,Omega (degree),Intensity,NORM_omega,NORM
77,7.33875,0.0,-0.13349999999999973,0.0
78,7.33925,1.0,-0.133,0.00015666614444618518
79,7.33975,0.0,-0.1324999999999994,0.0
80,7.34025,1.0,-0.13199999999999967,0.00015666614444618518
81,7.34075,0.0,-0.13149999999999995,0.0
82,7.34125,0.0,-0.13100000000000023,0.0
83,7.34175,0.0,-0.13049999999999962,0.0
84,7.34225,1.0,-0.1299999999999999,0.00015666614444618518
85,7.34275,1.0,-0.12950000000000017,0.00015666614444618518
86,7.34325,1.0,-0.12899999999999956,0.00015666614444618518
87,7.34375,0.0,-0.12849999999999984,0.0
88,7.34425,0.0,-0.1280000000000001,0.0
89,7.34475,1.0,-0.1274999999999995,0.00015666614444618518
90,7.34525,1.0,-0.12699999999999978,0.00015666614444618518
91,7.34575,0.0,-0.12650000000000006,0.0
92,7.34625,1.0,-0.12599999999999945,0.00015666614444618518
93,7.34675,0.0,-0.12549999999999972,0.0
94,7.34725,1.0,-0.125,0.00015666614444618518
95,7.34775,0.0,-0.12450000000000028,0.0
96,7.34825,2.0,-0.12399999999999967,0.00031333228889237035
97,7.34875,0.0,-0.12349999999999994,0.0
98,7.34925,1.0,-0.12300000000000022,0.00015666614444618518
99,7.34975,1.0,-0.12249999999999961,0.00015666614444618518
100,7.35025,1.0,-0.12199999999999989,0.00015666614444618518
101,7.35075,2.0,-0.12150000000000016,0.00031333228889237035
102,7.35125,2.0,-0.12099999999999955,0.00031333228889237035
103,7.35175,0.0,-0.12049999999999983,0.0
104,7.35225,0.0,-0.1200000000000001,0.0
105,7.35275,1.0,-0.1194999999999995,0.00015666614444618518
106,7.35325,2.0,-0.11899999999999977,0.00031333228889237035
107,7.35375,0.0,-0.11850000000000005,0.0
108,7.35425,0.0,-0.11799999999999944,0.0
109,7.35475,3.0,-0.11749999999999972,0.00046999843333855553
110,7.35525,2.0,-0.11699999999999999,0.00031333228889237035
111,7.35575,1.0,-0.11650000000000027,0.00015666614444618518
112,7.35625,1.0,-0.11599999999999966,0.00015666614444618518
113,7.35675,0.0,-0.11549999999999994,0.0
114,7.35725,1.0,-0.11500000000000021,0.00015666614444618518
115,7.35775,0.0,-0.1144999999999996,0.0
116,7.35825,0.0,-0.11399999999999988,0.0
117,7.35875,0.0,-0.11350000000000016,0.0
118,7.35925,0.0,-0.11299999999999955,0.0
119,7.35975,0.0,-0.11249999999999982,0.0
120,7.36025,0.0,-0.1120000000000001,0.0
121,7.36075,0.0,-0.11149999999999949,0.0
122,7.36125,1.0,-0.11099999999999977,0.00015666614444618518
123,7.36175,0.0,-0.11050000000000004,0.0
124,7.36225,0.0,-0.10999999999999943,0.0
125,7.36275,0.0,-0.10949999999999971,0.0
126,7.36325,0.0,-0.10899999999999999,0.0
127,7.36375,1.0,-0.10850000000000026,0.00015666614444618518
128,7.36425,0.0,-0.10799999999999965,0.0
129,7.36475,0.0,-0.10749999999999993,0.0
130,7.36525,2.0,-0.1070000000000002,0.00031333228889237035
131,7.36575,0.0,-0.1064999999999996,0.0
132,7.36625,1.0,-0.10599999999999987,0.00015666614444618518
133,7.36675,2.0,-0.10550000000000015,0.00031333228889237035
134,7.36725,2.0,-0.10499999999999954,0.00031333228889237035
135,7.36775,0.0,-0.10449999999999982,0.0
136,7.36825,0.0,-0.10400000000000009,0.0
137,7.36875,1.0,-0.10349999999999948,0.00015666614444618518
138,7.36925,2.0,-0.10299999999999976,0.00031333228889237035
139,7.36975,2.0,-0.10250000000000004,0.00031333228889237035
140,7.37025,0.0,-0.10199999999999942,0.0
141,7.37075,3.0,-0.1014999999999997,0.00046999843333855553
142,7.37125,0.0,-0.10099999999999998,0.0
143,7.37175,0.0,-0.10050000000000026,0.0
144,7.37225,2.0,-0.09999999999999964,0.00031333228889237035
145,7.37275,1.0,-0.09949999999999992,0.00015666614444618518
146,7.37325,1.0,-0.0990000000000002,0.00015666614444618518
147,7.37375,2.0,-0.09849999999999959,0.00031333228889237035
148,7.37425,2.0,-0.09799999999999986,0.00031333228889237035
149,7.37475,0.0,-0.09750000000000014,0.0
150,7.37525,1.0,-0.09699999999999953,0.00015666614444618518
151,7.37575,2.0,-0.09649999999999981,0.00031333228889237035
152,7.37625,1.0,-0.09600000000000009,0.00015666614444618518
153,7.37675,0.0,-0.09549999999999947,0.0
154,7.37725,2.0,-0.09499999999999975,0.00031333228889237035
155,7.37775,0.0,-0.09450000000000003,0.0
156,7.37825,0.0,-0.09399999999999942,0.0
157,7.37875,0.0,-0.0934999999999997,0.0
158,7.37925,0.0,-0.09299999999999997,0.0
159,7.37975,1.0,-0.09250000000000025,0.00015666614444618518
160,7.38025,0.0,-0.09199999999999964,0.0
161,7.38075,0.0,-0.09149999999999991,0.0
162,7.38125,2.0,-0.09100000000000019,0.00031333228889237035
163,7.38175,1.0,-0.09049999999999958,0.00015666614444618518
164,7.38225,0.0,-0.08999999999999986,0.0
165,7.38275,1.0,-0.08950000000000014,0.00015666614444618518
166,7.38325,1.0,-0.08899999999999952,0.00015666614444618518
167,7.38375,0.0,-0.0884999999999998,0.0
168,7.38425,1.0,-0.08800000000000008,0.00015666614444618518
169,7.38475,0.0,-0.08749999999999947,0.0
170,7.38525,2.0,-0.08699999999999974,0.00031333228889237035
171,7.38575,1.0,-0.08650000000000002,0.00015666614444618518
172,7.38625,2.0,-0.08599999999999941,0.00031333228889237035
173,7.38675,1.0,-0.08549999999999969,0.00015666614444618518
174,7.38725,3.0,-0.08499999999999996,0.00046999843333855553
175,7.38775,2.0,-0.08450000000000024,0.00031333228889237035
176,7.38825,2.0,-0.08399999999999963,0.00031333228889237035
177,7.38875,1.0,-0.08349999999999991,0.00015666614444618518
178,7.38925,0.0,-0.08300000000000018,0.0
179,7.38975,2.0,-0.08249999999999957,0.00031333228889237035
180,7.39025,4.0,-0.08199999999999985,0.0006266645777847407
181,7.39075,3.0,-0.08150000000000013,0.00046999843333855553
182,7.39125,2.0,-0.08099999999999952,0.00031333228889237035
183,7.39175,2.0,-0.0804999999999998,0.00031333228889237035
184,7.39225,1.0,-0.08000000000000007,0.00015666614444618518
185,7.39275,0.0,-0.07949999999999946,0.0
186,7.39325,3.0,-0.07899999999999974,0.00046999843333855553
187,7.39375,1.0,-0.07850000000000001,0.00015666614444618518
188,7.39425,3.0,-0.0779999999999994,0.00046999843333855553
189,7.39475,2.0,-0.07749999999999968,0.00031333228889237035
190,7.39525,0.0,-0.07699999999999996,0.0
191,7.39575,2.0,-0.07650000000000023,0.00031333228889237035
192,7.39625,1.0,-0.07599999999999962,0.00015666614444618518
193,7.39675,1.0,-0.0754999999999999,0.00015666614444618518
194,7.39725,0.0,-0.07500000000000018,0.0
195,7.39775,3.0,-0.07449999999999957,0.00046999843333855553
196,7.39825,0.0,-0.07399999999999984,0.0
197,7.39875,2.0,-0.07350000000000012,0.00031333228889237035
198,7.39925,1.0,-0.07299999999999951,0.00015666614444618518
199,7.39975,1.0,-0.07249999999999979,0.00015666614444618518
200,7.40025,1.0,-0.07200000000000006,0.00015666614444618518
201,7.40075,4.0,-0.07149999999999945,0.0006266645777847407
202,7.40125,1.0,-0.07099999999999973,0.00015666614444618518
203,7.40175,3.0,-0.07050000000000001,0.00046999843333855553
204,7.40225,1.0,-0.0699999999999994,0.00015666614444618518
205,7.40275,2.0,-0.06949999999999967,0.00031333228889237035
206,7.40325,5.0,-0.06899999999999995,0.0007833307222309259
207,7.40375,3.0,-0.06850000000000023,0.00046999843333855553
208,7.40425,5.0,-0.06799999999999962,0.0007833307222309259
209,7.40475,1.0,-0.0674999999999999,0.00015666614444618518
210,7.40525,3.0,-0.06700000000000017,0.00046999843333855553
211,7.40575,3.0,-0.06649999999999956,0.00046999843333855553
212,7.40625,1.0,-0.06599999999999984,0.00015666614444618518
213,7.40675,1.0,-0.06550000000000011,0.00015666614444618518
214,7.40725,4.0,-0.0649999999999995,0.0006266645777847407
215,7.40775,3.0,-0.06449999999999978,0.00046999843333855553
216,7.40825,2.0,-0.06400000000000006,0.00031333228889237035
217,7.40875,6.0,-0.06349999999999945,0.0009399968666771111
218,7.40925,1.0,-0.06299999999999972,0.00015666614444618518
219,7.40975,3.0,-0.0625,0.00046999843333855553
220,7.41025,2.0,-0.06200000000000028,0.00031333228889237035
221,7.41075,4.0,-0.061499999999999666,0.0006266645777847407
222,7.41125,9.0,-0.06099999999999994,0.0014099953000156666
223,7.41175,4.0,-0.06050000000000022,0.0006266645777847407
224,7.41225,2.0,-0.05999999999999961,0.00031333228889237035
225,7.41275,4.0,-0.059499999999999886,0.0006266645777847407
226,7.41325,2.0,-0.05900000000000016,0.00031333228889237035
227,7.41375,3.0,-0.05849999999999955,0.00046999843333855553
228,7.41425,3.0,-0.05799999999999983,0.00046999843333855553
229,7.41475,4.0,-0.05750000000000011,0.0006266645777847407
230,7.41525,6.0,-0.056999999999999496,0.0009399968666771111
231,7.41575,3.0,-0.05649999999999977,0.00046999843333855553
232,7.41625,3.0,-0.05600000000000005,0.00046999843333855553
233,7.41675,5.0,-0.05549999999999944,0.0007833307222309259
234,7.41725,5.0,-0.054999999999999716,0.0007833307222309259
235,7.41775,5.0,-0.05449999999999999,0.0007833307222309259
236,7.41825,3.0,-0.05400000000000027,0.00046999843333855553
237,7.41875,1.0,-0.05349999999999966,0.00015666614444618518
238,7.41925,4.0,-0.052999999999999936,0.0006266645777847407
239,7.41975,3.0,-0.05250000000000021,0.00046999843333855553
240,7.42025,5.0,-0.0519999999999996,0.0007833307222309259
241,7.42075,5.0,-0.05149999999999988,0.0007833307222309259
242,7.42125,4.0,-0.051000000000000156,0.0006266645777847407
243,7.42175,2.0,-0.050499999999999545,0.00031333228889237035
244,7.42225,6.0,-0.04999999999999982,0.0009399968666771111
245,7.42275,5.0,-0.0495000000000001,0.0007833307222309259
246,7.42325,8.0,-0.04899999999999949,0.0012533291555694814
247,7.42375,7.0,-0.048499999999999766,0.0010966630111232962
248,7.42425,9.0,-0.04800000000000004,0.0014099953000156666
249,7.42475,4.0,-0.04749999999999943,0.0006266645777847407
250,7.42525,5.0,-0.04699999999999971,0.0007833307222309259
251,7.42575,7.0,-0.046499999999999986,0.0010966630111232962
252,7.42625,7.0,-0.04600000000000026,0.0010966630111232962
253,7.42675,7.0,-0.04549999999999965,0.0010966630111232962
254,7.42725,6.0,-0.04499999999999993,0.0009399968666771111
255,7.42775,4.0,-0.044500000000000206,0.0006266645777847407
256,7.42825,7.0,-0.043999999999999595,0.0010966630111232962
257,7.42875,5.0,-0.04349999999999987,0.0007833307222309259
258,7.42925,9.0,-0.04300000000000015,0.0014099953000156666
259,7.42975,8.0,-0.04249999999999954,0.0012533291555694814
260,7.43025,4.0,-0.041999999999999815,0.0006266645777847407
261,7.43075,6.0,-0.04150000000000009,0.0009399968666771111
262,7.43125,8.0,-0.04099999999999948,0.0012533291555694814
263,7.43175,7.0,-0.04049999999999976,0.0010966630111232962
264,7.43225,6.0,-0.040000000000000036,0.0009399968666771111
265,7.43275,15.0,-0.039499999999999424,0.0023499921666927776
266,7.43325,7.0,-0.0389999999999997,0.0010966630111232962
267,7.43375,9.0,-0.03849999999999998,0.0014099953000156666
268,7.43425,8.0,-0.038000000000000256,0.0012533291555694814
269,7.43475,12.0,-0.037499999999999645,0.0018799937333542221
270,7.43525,18.0,-0.03699999999999992,0.0028199906000313333
271,7.43575,11.0,-0.0365000000000002,0.001723327588908037
272,7.43625,9.0,-0.03599999999999959,0.0014099953000156666
273,7.43675,9.0,-0.035499999999999865,0.0014099953000156666
274,7.43725,10.0,-0.03500000000000014,0.0015666614444618519
275,7.43775,9.0,-0.03449999999999953,0.0014099953000156666
276,7.43825,10.0,-0.03399999999999981,0.0015666614444618519
277,7.43875,10.0,-0.033500000000000085,0.0015666614444618519
278,7.43925,7.0,-0.032999999999999474,0.0010966630111232962
279,7.43975,10.0,-0.03249999999999975,0.0015666614444618519
280,7.44025,17.0,-0.03200000000000003,0.002663324455585148
281,7.44075,15.0,-0.03149999999999942,0.0023499921666927776
282,7.44125,19.0,-0.030999999999999694,0.0029766567444775185
283,7.44175,25.0,-0.03049999999999997,0.0039166536111546295
284,7.44225,9.0,-0.03000000000000025,0.0014099953000156666
285,7.44275,18.0,-0.029499999999999638,0.0028199906000313333
286,7.44325,12.0,-0.028999999999999915,0.0018799937333542221
287,7.44375,15.0,-0.028500000000000192,0.0023499921666927776
288,7.44425,14.0,-0.02799999999999958,0.0021933260222465924
289,7.44475,21.0,-0.027499999999999858,0.0032899890333698886
290,7.44525,13.0,-0.027000000000000135,0.002036659877800407
291,7.44575,18.0,-0.026499999999999524,0.0028199906000313333
292,7.44625,12.0,-0.0259999999999998,0.0018799937333542221
293,7.44675,19.0,-0.025500000000000078,0.0029766567444775185
294,7.44725,15.0,-0.024999999999999467,0.0023499921666927776
295,7.44775,17.0,-0.024499999999999744,0.002663324455585148
296,7.44825,25.0,-0.02400000000000002,0.0039166536111546295
297,7.44875,27.0,-0.02349999999999941,0.004229985900047
298,7.44925,25.0,-0.022999999999999687,0.0039166536111546295
299,7.44975,32.0,-0.022499999999999964,0.005013316622277926
300,7.45025,22.0,-0.02200000000000024,0.003446655177816074
301,7.45075,23.0,-0.02149999999999963,0.003603321322262259
302,7.45125,24.0,-0.020999999999999908,0.0037599874667084443
303,7.45175,33.0,-0.020500000000000185,0.005169982766724111
304,7.45225,34.0,-0.019999999999999574,0.005326648911170296
305,7.45275,25.0,-0.01949999999999985,0.0039166536111546295
306,7.45325,29.0,-0.019000000000000128,0.00454331818893937
307,7.45375,34.0,-0.018499999999999517,0.005326648911170296
308,7.45425,36.0,-0.017999999999999794,0.005639981200062667
309,7.45475,25.0,-0.01750000000000007,0.0039166536111546295
310,7.45525,40.0,-0.01699999999999946,0.0062666457778474075
311,7.45575,50.0,-0.016499999999999737,0.007833307222309259
312,7.45625,40.0,-0.016000000000000014,0.0062666457778474075
313,7.45675,43.0,-0.015499999999999403,0.006736644211185963
314,7.45725,44.0,-0.01499999999999968,0.006893310355632148
315,7.45775,55.0,-0.014499999999999957,0.008616637944540186
316,7.45825,55.0,-0.014000000000000234,0.008616637944540186
317,7.45875,67.0,-0.013499999999999623,0.010496631677894407
318,7.45925,75.0,-0.0129999999999999,0.011749960833463888
319,7.45975,61.0,-0.012500000000000178,0.009556634811217296
320,7.46025,68.0,-0.011999999999999567,0.010653297822340592
321,7.46075,81.0,-0.011499999999999844,0.012689957700140999
322,7.46125,98.0,-0.01100000000000012,0.015353282155726148
323,7.46175,98.0,-0.01049999999999951,0.015353282155726148
324,7.46225,107.0,-0.009999999999999787,0.016763277455741816
325,7.46275,120.0,-0.009500000000000064,0.01879993733354222
326,7.46325,138.0,-0.008999999999999453,0.021619927933573556
327,7.46375,162.0,-0.00849999999999973,0.025379915400281998
328,7.46425,169.0,-0.008000000000000007,0.026476578411405296
329,7.46475,193.0,-0.007499999999999396,0.030236565878113738
330,7.46525,225.0,-0.006999999999999673,0.03524988250039167
331,7.46575,277.0,-0.00649999999999995,0.043396522011593296
332,7.46625,336.0,-0.006000000000000227,0.05263982453391822
333,7.46675,356.0,-0.005499999999999616,0.05577314742284192
334,7.46725,492.0,-0.004999999999999893,0.0770797430675231
335,7.46775,679.0,-0.0045000000000001705,0.10637631207895974
336,7.46825,981.0,-0.0039999999999995595,0.15368948770170765
337,7.46875,1491.0,-0.0034999999999998366,0.2335892213692621
338,7.46925,2144.0,-0.0030000000000001137,0.335892213692621
339,7.46975,2888.0,-0.0024999999999995026,0.4524518251605828
340,7.47025,3803.0,-0.0019999999999997797,0.5958013473288423
341,7.47075,4586.0,-0.0015000000000000568,0.7184709384302053
342,7.47125,5449.0,-0.0009999999999994458,0.8536738210872631
343,7.47175,6224.0,-0.0004999999999997229,0.9750900830330566
344,7.47225,6383.0,0.0,1.0
345,7.47275,6225.0,0.0004999999999997229,0.9752467491775028
346,7.47325,5768.0,0.001000000000000334,0.9036503211655961
347,7.47375,5171.0,0.0015000000000000568,0.8101206329312236
348,7.47425,4471.0,0.0019999999999997797,0.7004543318188939
349,7.47475,3726.0,0.002500000000000391,0.583738054206486
350,7.47525,3029.0,0.0030000000000001137,0.4745417515274949
351,7.47575,2489.0,0.0034999999999998366,0.38994203352655493
352,7.47625,1848.0,0.004000000000000448,0.28951903493655023
353,7.47675,1457.0,0.0045000000000001705,0.2282625724580918
354,7.47725,1051.0,0.004999999999999893,0.16465611781294062
355,7.47775,795.0,0.0055000000000005045,0.12454958483471722
356,7.47825,626.0,0.006000000000000227,0.09807300642331192
357,7.47875,506.0,0.00649999999999995,0.07927306908976971
358,7.47925,427.0,0.007000000000000561,0.06689644367852107
359,7.47975,341.0,0.007500000000000284,0.053423155256149144
360,7.48025,310.0,0.008000000000000007,0.04856650477831741
361,7.48075,262.0,0.00849999999999973,0.041046529844900516
362,7.48125,226.0,0.009000000000000341,0.03540654864483785
363,7.48175,171.0,0.009500000000000064,0.026789910700297667
364,7.48225,186.0,0.009999999999999787,0.029139902866990443
365,7.48275,169.0,0.010500000000000398,0.026476578411405296
366,7.48325,142.0,0.01100000000000012,0.022246592511358295
367,7.48375,144.0,0.011499999999999844,0.022559924800250666
368,7.48425,120.0,0.012000000000000455,0.01879993733354222
369,7.48475,106.0,0.012500000000000178,0.01660661131129563
370,7.48525,93.0,0.0129999999999999,0.014569951433495222
371,7.48575,97.0,0.013500000000000512,0.015196616011279963
372,7.48625,85.0,0.014000000000000234,0.01331662227792574
373,7.48675,57.0,0.014499999999999957,0.008929970233432555
374,7.48725,68.0,0.015000000000000568,0.010653297822340592
375,7.48775,52.0,0.015500000000000291,0.008146639511201629
376,7.48825,44.0,0.016000000000000014,0.006893310355632148
377,7.48875,53.0,0.016499999999999737,0.008303305655647814
378,7.48925,60.0,0.017000000000000348,0.00939996866677111
379,7.48975,46.0,0.01750000000000007,0.007206642644524518
380,7.49025,38.0,0.017999999999999794,0.005953313488955037
381,7.49075,36.0,0.018500000000000405,0.005639981200062667
382,7.49125,37.0,0.019000000000000128,0.005796647344508851
383,7.49175,28.0,0.01949999999999985,0.004386652044493185
384,7.49225,31.0,0.020000000000000462,0.004856650477831741
385,7.49275,28.0,0.020500000000000185,0.004386652044493185
386,7.49325,28.0,0.020999999999999908,0.004386652044493185
387,7.49375,29.0,0.02150000000000052,0.00454331818893937
388,7.49425,16.0,0.02200000000000024,0.002506658311138963
389,7.49475,24.0,0.022499999999999964,0.0037599874667084443
390,7.49525,24.0,0.023000000000000576,0.0037599874667084443
391,7.49575,20.0,0.0235000000000003,0.0031333228889237038
392,7.49625,15.0,0.02400000000000002,0.0023499921666927776
393,7.49675,15.0,0.024499999999999744,0.0023499921666927776
394,7.49725,23.0,0.025000000000000355,0.003603321322262259
395,7.49775,19.0,0.025500000000000078,0.0029766567444775185
396,7.49825,21.0,0.0259999999999998,0.0032899890333698886
397,7.49875,10.0,0.026500000000000412,0.0015666614444618519
398,7.49925,13.0,0.027000000000000135,0.002036659877800407
399,7.49975,11.0,0.027499999999999858,0.001723327588908037
400,7.50025,18.0,0.02800000000000047,0.0028199906000313333
401,7.50075,8.0,0.028500000000000192,0.0012533291555694814
402,7.50125,9.0,0.028999999999999915,0.0014099953000156666
403,7.50175,6.0,0.029500000000000526,0.0009399968666771111
404,7.50225,11.0,0.03000000000000025,0.001723327588908037
405,7.50275,8.0,0.03049999999999997,0.0012533291555694814
406,7.50325,8.0,0.031000000000000583,0.0012533291555694814
407,7.50375,4.0,0.031500000000000306,0.0006266645777847407
408,7.50425,9.0,0.03200000000000003,0.0014099953000156666
409,7.50475,7.0,0.03249999999999975,0.0010966630111232962
410,7.50525,7.0,0.03300000000000036,0.0010966630111232962
411,7.50575,10.0,0.033500000000000085,0.0015666614444618519
412,7.50625,12.0,0.03399999999999981,0.0018799937333542221
413,7.50675,9.0,0.03450000000000042,0.0014099953000156666
414,7.50725,7.0,0.03500000000000014,0.0010966630111232962
415,7.50775,11.0,0.035499999999999865,0.001723327588908037
416,7.50825,1.0,0.036000000000000476,0.00015666614444618518
417,7.50875,11.0,0.0365000000000002,0.001723327588908037
418,7.50925,10.0,0.03699999999999992,0.0015666614444618519
419,7.50975,6.0,0.03750000000000053,0.0009399968666771111
420,7.51025,4.0,0.038000000000000256,0.0006266645777847407
421,7.51075,3.0,0.03849999999999998,0.00046999843333855553
422,7.51125,2.0,0.03900000000000059,0.00031333228889237035
423,7.51175,7.0,0.03950000000000031,0.0010966630111232962
424,7.51225,7.0,0.040000000000000036,0.0010966630111232962
425,7.51275,6.0,0.04049999999999976,0.0009399968666771111
426,7.51325,3.0,0.04100000000000037,0.00046999843333855553
427,7.51375,5.0,0.04150000000000009,0.0007833307222309259
428,7.51425,2.0,0.041999999999999815,0.00031333228889237035
429,7.51475,4.0,0.042500000000000426,0.0006266645777847407
430,7.51525,4.0,0.04300000000000015,0.0006266645777847407
431,7.51575,11.0,0.04349999999999987,0.001723327588908037
432,7.51625,4.0,0.04400000000000048,0.0006266645777847407
433,7.51675,6.0,0.044500000000000206,0.0009399968666771111
434,7.51725,11.0,0.04499999999999993,0.001723327588908037
435,7.51775,6.0,0.04550000000000054,0.0009399968666771111
436,7.51825,10.0,0.04600000000000026,0.0015666614444618519
437,7.51875,4.0,0.046499999999999986,0.0006266645777847407
438,7.51925,2.0,0.0470000000000006,0.00031333228889237035
439,7.51975,2.0,0.04750000000000032,0.00031333228889237035
440,7.52025,3.0,0.04800000000000004,0.00046999843333855553
441,7.52075,5.0,0.048499999999999766,0.0007833307222309259
442,7.52125,3.0,0.04900000000000038,0.00046999843333855553
443,7.52175,2.0,0.0495000000000001,0.00031333228889237035
444,7.52225,5.0,0.04999999999999982,0.0007833307222309259
445,7.52275,2.0,0.05050000000000043,0.00031333228889237035
446,7.52325,6.0,0.051000000000000156,0.0009399968666771111
447,7.52375,1.0,0.05149999999999988,0.00015666614444618518
448,7.52425,2.0,0.05200000000000049,0.00031333228889237035
449,7.52475,3.0,0.05250000000000021,0.00046999843333855553
450,7.52525,2.0,0.052999999999999936,0.00031333228889237035
451,7.52575,2.0,0.05350000000000055,0.00031333228889237035
452,7.52625,5.0,0.05400000000000027,0.0007833307222309259
453,7.52675,5.0,0.05449999999999999,0.0007833307222309259
454,7.52725,2.0,0.055000000000000604,0.00031333228889237035
455,7.52775,3.0,0.05550000000000033,0.00046999843333855553
456,7.52825,3.0,0.05600000000000005,0.00046999843333855553
457,7.52875,4.0,0.05649999999999977,0.0006266645777847407
458,7.52925,2.0,0.057000000000000384,0.00031333228889237035
459,7.52975,1.0,0.05750000000000011,0.00015666614444618518
460,7.53025,1.0,0.05799999999999983,0.00015666614444618518
461,7.53075,4.0,0.05850000000000044,0.0006266645777847407
462,7.53125,2.0,0.05900000000000016,0.00031333228889237035
463,7.53175,3.0,0.059499999999999886,0.00046999843333855553
464,7.53225,3.0,0.0600000000000005,0.00046999843333855553
465,7.53275,1.0,0.06050000000000022,0.00015666614444618518
466,7.53325,4.0,0.06099999999999994,0.0006266645777847407
467,7.53375,2.0,0.061500000000000554,0.00031333228889237035
468,7.53425,2.0,0.06200000000000028,0.00031333228889237035
469,7.53475,1.0,0.0625,0.00015666614444618518
470,7.53525,1.0,0.06299999999999972,0.00015666614444618518
471,7.53575,4.0,0.06350000000000033,0.0006266645777847407
472,7.53625,0.0,0.06400000000000006,0.0
473,7.53675,1.0,0.06449999999999978,0.00015666614444618518
474,7.53725,3.0,0.06500000000000039,0.00046999843333855553
475,7.53775,2.0,0.06550000000000011,0.00031333228889237035
476,7.53825,1.0,0.06599999999999984,0.00015666614444618518
477,7.53875,5.0,0.06650000000000045,0.0007833307222309259
