,Omega (degree),Intensity,NORM_omega,NORM
77,7.33875,0.0,-0.13349999999999973,0.0
78,7.33925,0.0,-0.133,0.0
79,7.33975,2.0,-0.1324999999999994,0.00039690414764834294
80,7.34025,1.0,-0.13199999999999967,0.00019845207382417147
81,7.34075,0.0,-0.13149999999999995,0.0
82,7.34125,0.0,-0.13100000000000023,0.0
83,7.34175,0.0,-0.13049999999999962,0.0
84,7.34225,1.0,-0.1299999999999999,0.00019845207382417147
85,7.34275,0.0,-0.12950000000000017,0.0
86,7.34325,0.0,-0.12899999999999956,0.0
87,7.34375,0.0,-0.12849999999999984,0.0
88,7.34425,1.0,-0.1280000000000001,0.00019845207382417147
89,7.34475,0.0,-0.1274999999999995,0.0
90,7.34525,0.0,-0.12699999999999978,0.0
91,7.34575,1.0,-0.12650000000000006,0.00019845207382417147
92,7.34625,1.0,-0.12599999999999945,0.00019845207382417147
93,7.34675,0.0,-0.12549999999999972,0.0
94,7.34725,0.0,-0.125,0.0
95,7.34775,0.0,-0.12450000000000028,0.0
96,7.34825,0.0,-0.12399999999999967,0.0
97,7.34875,0.0,-0.12349999999999994,0.0
98,7.34925,0.0,-0.12300000000000022,0.0
99,7.34975,0.0,-0.12249999999999961,0.0
100,7.35025,0.0,-0.12199999999999989,0.0
101,7.35075,1.0,-0.12150000000000016,0.00019845207382417147
102,7.35125,0.0,-0.12099999999999955,0.0
103,7.35175,0.0,-0.12049999999999983,0.0
104,7.35225,0.0,-0.1200000000000001,0.0
105,7.35275,0.0,-0.1194999999999995,0.0
106,7.35325,0.0,-0.11899999999999977,0.0
107,7.35375,1.0,-0.11850000000000005,0.00019845207382417147
108,7.35425,0.0,-0.11799999999999944,0.0
109,7.35475,0.0,-0.11749999999999972,0.0
110,7.35525,0.0,-0.11699999999999999,0.0
111,7.35575,0.0,-0.11650000000000027,0.0
112,7.35625,0.0,-0.11599999999999966,0.0
113,7.35675,0.0,-0.11549999999999994,0.0
114,7.35725,0.0,-0.11500000000000021,0.0
115,7.35775,0.0,-0.1144999999999996,0.0
116,7.35825,3.0,-0.11399999999999988,0.0005953562214725144
117,7.35875,0.0,-0.11350000000000016,0.0
118,7.35925,0.0,-0.11299999999999955,0.0
119,7.35975,1.0,-0.11249999999999982,0.00019845207382417147
120,7.36025,1.0,-0.1120000000000001,0.00019845207382417147
121,7.36075,0.0,-0.11149999999999949,0.0
122,7.36125,2.0,-0.11099999999999977,0.00039690414764834294
123,7.36175,0.0,-0.11050000000000004,0.0
124,7.36225,0.0,-0.10999999999999943,0.0
125,7.36275,0.0,-0.10949999999999971,0.0
126,7.36325,0.0,-0.10899999999999999,0.0
127,7.36375,0.0,-0.10850000000000026,0.0
128,7.36425,0.0,-0.10799999999999965,0.0
129,7.36475,0.0,-0.10749999999999993,0.0
130,7.36525,1.0,-0.1070000000000002,0.00019845207382417147
131,7.36575,2.0,-0.1064999999999996,0.00039690414764834294
132,7.36625,1.0,-0.10599999999999987,0.00019845207382417147
133,7.36675,0.0,-0.10550000000000015,0.0
134,7.36725,0.0,-0.10499999999999954,0.0
135,7.36775,0.0,-0.10449999999999982,0.0
136,7.36825,2.0,-0.10400000000000009,0.00039690414764834294
137,7.36875,1.0,-0.10349999999999948,0.00019845207382417147
138,7.36925,0.0,-0.10299999999999976,0.0
139,7.36975,1.0,-0.10250000000000004,0.00019845207382417147
140,7.37025,0.0,-0.10199999999999942,0.0
141,7.37075,1.0,-0.1014999999999997,0.00019845207382417147
142,7.37125,0.0,-0.10099999999999998,0.0
143,7.37175,0.0,-0.10050000000000026,0.0
144,7.37225,0.0,-0.09999999999999964,0.0
145,7.37275,0.0,-0.09949999999999992,0.0
146,7.37325,0.0,-0.0990000000000002,0.0
147,7.37375,2.0,-0.09849999999999959,0.00039690414764834294
148,7.37425,0.0,-0.09799999999999986,0.0
149,7.37475,0.0,-0.09750000000000014,0.0
150,7.37525,1.0,-0.09699999999999953,0.00019845207382417147
151,7.37575,0.0,-0.09649999999999981,0.0
152,7.37625,0.0,-0.09600000000000009,0.0
153,7.37675,0.0,-0.09549999999999947,0.0
154,7.37725,0.0,-0.09499999999999975,0.0
155,7.37775,1.0,-0.09450000000000003,0.00019845207382417147
156,7.37825,1.0,-0.09399999999999942,0.00019845207382417147
157,7.37875,2.0,-0.0934999999999997,0.00039690414764834294
158,7.37925,0.0,-0.09299999999999997,0.0
159,7.37975,1.0,-0.09250000000000025,0.00019845207382417147
160,7.38025,1.0,-0.09199999999999964,0.00019845207382417147
161,7.38075,2.0,-0.09149999999999991,0.00039690414764834294
162,7.38125,0.0,-0.09100000000000019,0.0
163,7.38175,2.0,-0.09049999999999958,0.00039690414764834294
164,7.38225,0.0,-0.08999999999999986,0.0
165,7.38275,0.0,-0.08950000000000014,0.0
166,7.38325,0.0,-0.08899999999999952,0.0
167,7.38375,0.0,-0.0884999999999998,0.0
168,7.38425,0.0,-0.08800000000000008,0.0
169,7.38475,0.0,-0.08749999999999947,0.0
170,7.38525,0.0,-0.08699999999999974,0.0
171,7.38575,2.0,-0.08650000000000002,0.00039690414764834294
172,7.38625,0.0,-0.08599999999999941,0.0
173,7.38675,0.0,-0.08549999999999969,0.0
174,7.38725,1.0,-0.08499999999999996,0.00019845207382417147
175,7.38775,2.0,-0.08450000000000024,0.00039690414764834294
176,7.38825,0.0,-0.08399999999999963,0.0
177,7.38875,0.0,-0.08349999999999991,0.0
178,7.38925,0.0,-0.08300000000000018,0.0
179,7.38975,1.0,-0.08249999999999957,0.00019845207382417147
180,7.39025,0.0,-0.08199999999999985,0.0
181,7.39075,1.0,-0.08150000000000013,0.00019845207382417147
182,7.39125,2.0,-0.08099999999999952,0.00039690414764834294
183,7.39175,0.0,-0.0804999999999998,0.0
184,7.39225,1.0,-0.08000000000000007,0.00019845207382417147
185,7.39275,1.0,-0.07949999999999946,0.00019845207382417147
186,7.39325,2.0,-0.07899999999999974,0.00039690414764834294
187,7.39375,0.0,-0.07850000000000001,0.0
188,7.39425,1.0,-0.0779999999999994,0.00019845207382417147
189,7.39475,0.0,-0.07749999999999968,0.0
190,7.39525,0.0,-0.07699999999999996,0.0
191,7.39575,0.0,-0.07650000000000023,0.0
192,7.39625,0.0,-0.07599999999999962,0.0
193,7.39675,1.0,-0.0754999999999999,0.00019845207382417147
194,7.39725,1.0,-0.07500000000000018,0.00019845207382417147
195,7.39775,2.0,-0.07449999999999957,0.00039690414764834294
196,7.39825,1.0,-0.07399999999999984,0.00019845207382417147
197,7.39875,1.0,-0.07350000000000012,0.00019845207382417147
198,7.39925,3.0,-0.07299999999999951,0.0005953562214725144
199,7.39975,0.0,-0.07249999999999979,0.0
200,7.40025,1.0,-0.07200000000000006,0.00019845207382417147
201,7.40075,2.0,-0.07149999999999945,0.00039690414764834294
202,7.40125,1.0,-0.07099999999999973,0.00019845207382417147
203,7.40175,0.0,-0.07050000000000001,0.0
204,7.40225,1.0,-0.0699999999999994,0.00019845207382417147
205,7.40275,1.0,-0.06949999999999967,0.00019845207382417147
206,7.40325,2.0,-0.06899999999999995,0.00039690414764834294
207,7.40375,1.0,-0.06850000000000023,0.00019845207382417147
208,7.40425,0.0,-0.06799999999999962,0.0
209,7.40475,2.0,-0.0674999999999999,0.00039690414764834294
210,7.40525,1.0,-0.06700000000000017,0.00019845207382417147
211,7.40575,1.0,-0.06649999999999956,0.00019845207382417147
212,7.40625,1.0,-0.06599999999999984,0.00019845207382417147
213,7.40675,2.0,-0.06550000000000011,0.00039690414764834294
214,7.40725,1.0,-0.0649999999999995,0.00019845207382417147
215,7.40775,0.0,-0.06449999999999978,0.0
216,7.40825,0.0,-0.06400000000000006,0.0
217,7.40875,0.0,-0.06349999999999945,0.0
218,7.40925,0.0,-0.06299999999999972,0.0
219,7.40975,0.0,-0.0625,0.0
220,7.41025,1.0,-0.06200000000000028,0.00019845207382417147
221,7.41075,2.0,-0.061499999999999666,0.00039690414764834294
222,7.41125,4.0,-0.06099999999999994,0.0007938082952966859
223,7.41175,4.0,-0.06050000000000022,0.0007938082952966859
224,7.41225,0.0,-0.05999999999999961,0.0
225,7.41275,0.0,-0.059499999999999886,0.0
226,7.41325,6.0,-0.05900000000000016,0.0011907124429450288
227,7.41375,0.0,-0.05849999999999955,0.0
228,7.41425,0.0,-0.05799999999999983,0.0
229,7.41475,1.0,-0.05750000000000011,0.00019845207382417147
230,7.41525,1.0,-0.056999999999999496,0.00019845207382417147
231,7.41575,2.0,-0.05649999999999977,0.00039690414764834294
232,7.41625,2.0,-0.05600000000000005,0.00039690414764834294
233,7.41675,2.0,-0.05549999999999944,0.00039690414764834294
234,7.41725,3.0,-0.054999999999999716,0.0005953562214725144
235,7.41775,1.0,-0.05449999999999999,0.00019845207382417147
236,7.41825,0.0,-0.05400000000000027,0.0
237,7.41875,3.0,-0.05349999999999966,0.0005953562214725144
238,7.41925,1.0,-0.052999999999999936,0.00019845207382417147
239,7.41975,6.0,-0.05250000000000021,0.0011907124429450288
240,7.42025,3.0,-0.0519999999999996,0.0005953562214725144
241,7.42075,5.0,-0.05149999999999988,0.0009922603691208574
242,7.42125,3.0,-0.051000000000000156,0.0005953562214725144
243,7.42175,2.0,-0.050499999999999545,0.00039690414764834294
244,7.42225,2.0,-0.04999999999999982,0.00039690414764834294
245,7.42275,4.0,-0.0495000000000001,0.0007938082952966859
246,7.42325,1.0,-0.04899999999999949,0.00019845207382417147
247,7.42375,2.0,-0.048499999999999766,0.00039690414764834294
248,7.42425,4.0,-0.04800000000000004,0.0007938082952966859
249,7.42475,3.0,-0.04749999999999943,0.0005953562214725144
250,7.42525,4.0,-0.04699999999999971,0.0007938082952966859
251,7.42575,0.0,-0.046499999999999986,0.0
252,7.42625,1.0,-0.04600000000000026,0.00019845207382417147
253,7.42675,1.0,-0.04549999999999965,0.00019845207382417147
254,7.42725,5.0,-0.04499999999999993,0.0009922603691208574
255,7.42775,2.0,-0.044500000000000206,0.00039690414764834294
256,7.42825,2.0,-0.043999999999999595,0.00039690414764834294
257,7.42875,4.0,-0.04349999999999987,0.0007938082952966859
258,7.42925,8.0,-0.04300000000000015,0.0015876165905933718
259,7.42975,5.0,-0.04249999999999954,0.0009922603691208574
260,7.43025,2.0,-0.041999999999999815,0.00039690414764834294
261,7.43075,7.0,-0.04150000000000009,0.0013891645167692002
262,7.43125,7.0,-0.04099999999999948,0.0013891645167692002
263,7.43175,5.0,-0.04049999999999976,0.0009922603691208574
264,7.43225,7.0,-0.040000000000000036,0.0013891645167692002
265,7.43275,3.0,-0.039499999999999424,0.0005953562214725144
266,7.43325,10.0,-0.0389999999999997,0.0019845207382417148
267,7.43375,5.0,-0.03849999999999998,0.0009922603691208574
268,7.43425,3.0,-0.038000000000000256,0.0005953562214725144
269,7.43475,11.0,-0.037499999999999645,0.002182972812065886
270,7.43525,10.0,-0.03699999999999992,0.0019845207382417148
271,7.43575,4.0,-0.0365000000000002,0.0007938082952966859
272,7.43625,7.0,-0.03599999999999959,0.0013891645167692002
273,7.43675,10.0,-0.035499999999999865,0.0019845207382417148
274,7.43725,4.0,-0.03500000000000014,0.0007938082952966859
275,7.43775,5.0,-0.03449999999999953,0.0009922603691208574
276,7.43825,11.0,-0.03399999999999981,0.002182972812065886
277,7.43875,9.0,-0.033500000000000085,0.0017860686644175431
278,7.43925,12.0,-0.032999999999999474,0.0023814248858900575
279,7.43975,8.0,-0.03249999999999975,0.0015876165905933718
280,7.44025,9.0,-0.03200000000000003,0.0017860686644175431
281,7.44075,12.0,-0.03149999999999942,0.0023814248858900575
282,7.44125,8.0,-0.030999999999999694,0.0015876165905933718
283,7.44175,11.0,-0.03049999999999997,0.002182972812065886
284,7.44225,13.0,-0.03000000000000025,0.002579876959714229
285,7.44275,8.0,-0.029499999999999638,0.0015876165905933718
286,7.44325,16.0,-0.028999999999999915,0.0031752331811867435
287,7.44375,9.0,-0.028500000000000192,0.0017860686644175431
288,7.44425,11.0,-0.02799999999999958,0.002182972812065886
289,7.44475,15.0,-0.027499999999999858,0.002976781107362572
290,7.44525,9.0,-0.027000000000000135,0.0017860686644175431
291,7.44575,21.0,-0.026499999999999524,0.004167493550307601
292,7.44625,33.0,-0.0259999999999998,0.006548918436197659
293,7.44675,19.0,-0.025500000000000078,0.003770589402659258
294,7.44725,24.0,-0.024999999999999467,0.004762849771780115
295,7.44775,23.0,-0.024499999999999744,0.0045643976979559435
296,7.44825,35.0,-0.02400000000000002,0.006945822583846001
297,7.44875,20.0,-0.02349999999999941,0.0039690414764834295
298,7.44925,29.0,-0.022999999999999687,0.005755110140900972
299,7.44975,27.0,-0.022499999999999964,0.00535820599325263
300,7.45025,25.0,-0.02200000000000024,0.004961301845604287
301,7.45075,29.0,-0.02149999999999963,0.005755110140900972
302,7.45125,28.0,-0.020999999999999908,0.005556658067076801
303,7.45175,36.0,-0.020500000000000185,0.007144274657670173
304,7.45225,55.0,-0.019999999999999574,0.01091486406032943
305,7.45275,40.0,-0.01949999999999985,0.007938082952966859
306,7.45325,45.0,-0.019000000000000128,0.008930343322087716
307,7.45375,37.0,-0.018499999999999517,0.007342726731494344
308,7.45425,55.0,-0.017999999999999794,0.01091486406032943
309,7.45475,52.0,-0.01750000000000007,0.010319507838856917
310,7.45525,65.0,-0.01699999999999946,0.012899384798571145
311,7.45575,61.0,-0.016499999999999737,0.012105576503274458
312,7.45625,59.0,-0.016000000000000014,0.011708672355626117
313,7.45675,58.0,-0.015499999999999403,0.011510220281801944
314,7.45725,69.0,-0.01499999999999968,0.013693193093867831
315,7.45775,74.0,-0.014499999999999957,0.014685453462988688
316,7.45825,81.0,-0.014000000000000234,0.01607461797975789
317,7.45875,90.0,-0.013499999999999623,0.017860686644175432
318,7.45925,107.0,-0.0129999999999999,0.021234371899186345
319,7.45975,98.0,-0.012500000000000178,0.019448303234768802
320,7.46025,110.0,-0.011999999999999567,0.02182972812065886
321,7.46075,122.0,-0.011499999999999844,0.024211153006548917
322,7.46125,140.0,-0.01100000000000012,0.027783290335384004
323,7.46175,135.0,-0.01049999999999951,0.026791029966263147
324,7.46225,136.0,-0.009999999999999787,0.026989482040087318
325,7.46275,186.0,-0.009500000000000064,0.03691208573129589
326,7.46325,211.0,-0.008999999999999453,0.04187338757690018
327,7.46375,218.0,-0.00849999999999973,0.04326255209366938
328,7.46425,245.0,-0.008000000000000007,0.04862075808692201
329,7.46475,267.0,-0.007499999999999396,0.05298670371105378
330,7.46525,291.0,-0.006999999999999673,0.05774955348283389
331,7.46575,370.0,-0.00649999999999995,0.07342726731494344
332,7.46625,468.0,-0.006000000000000227,0.09287557054971224
333,7.46675,580.0,-0.005499999999999616,0.11510220281801944
334,7.46725,724.0,-0.004999999999999893,0.14367930144870014
335,7.46775,849.0,-0.0045000000000001705,0.16848581067672158
336,7.46825,1134.0,-0.0039999999999995595,0.22504465171661045
337,7.46875,1547.0,-0.0034999999999998366,0.30700535820599323
338,7.46925,2018.0,-0.0030000000000001137,0.400476284977178
339,7.46975,2780.0,-0.0024999999999995026,0.5516967652311967
340,7.47025,3466.0,-0.0019999999999997797,0.6878348878745782
341,7.47075,4078.0,-0.0015000000000000568,0.8092875570549712
342,7.47125,4544.0,-0.0009999999999994458,0.9017662234570352
343,7.47175,4987.0,-0.0004999999999997229,0.9896804921611431
344,7.47225,5039.0,0.0,1.0
345,7.47275,4902.0,0.0004999999999997229,0.9728120658860885
346,7.47325,4899.0,0.001000000000000334,0.972216709664616
347,7.47375,4412.0,0.0015000000000000568,0.8755705497122445
348,7.47425,4020.0,0.0019999999999997797,0.7977773367731693
349,7.47475,3492.0,0.002500000000000391,0.6929946417940067
350,7.47525,3021.0,0.0030000000000001137,0.599523715022822
351,7.47575,2508.0,0.0034999999999998366,0.49771780115102204
352,7.47625,2152.0,0.004000000000000448,0.427068862869617
353,7.47675,1814.0,0.0045000000000001705,0.359992061917047
354,7.47725,1492.0,0.004999999999999893,0.2960904941456638
355,7.47775,1187.0,0.0055000000000005045,0.2355626116292915
356,7.47825,979.0,0.006000000000000227,0.19428458027386386
357,7.47875,803.0,0.00649999999999995,0.15935701528080967
358,7.47925,650.0,0.007000000000000561,0.12899384798571145
359,7.47975,535.0,0.007500000000000284,0.10617185949593173
360,7.48025,476.0,0.008000000000000007,0.09446318714030562
361,7.48075,393.0,0.00849999999999973,0.07799166501289939
362,7.48125,344.0,0.009000000000000341,0.06826751339551498
363,7.48175,259.0,0.009500000000000064,0.05139908712046041
364,7.48225,267.0,0.009999999999999787,0.05298670371105378
365,7.48275,223.0,0.010500000000000398,0.044254812462790234
366,7.48325,206.0,0.01100000000000012,0.040881127207779325
367,7.48375,165.0,0.011499999999999844,0.03274459218098829
368,7.48425,142.0,0.012000000000000455,0.02818019448303235
369,7.48475,126.0,0.012500000000000178,0.025004961301845603
370,7.48525,106.0,0.0129999999999999,0.021035919825362175
371,7.48575,120.0,0.013500000000000512,0.023814248858900575
372,7.48625,96.0,0.014000000000000234,0.01905139908712046
373,7.48675,63.0,0.014499999999999957,0.012502480650922802
374,7.48725,72.0,0.015000000000000568,0.014288549315340345
375,7.48775,50.0,0.015500000000000291,0.009922603691208573
376,7.48825,53.0,0.016000000000000014,0.010517959912681087
377,7.48875,46.0,0.016499999999999737,0.009128795395911887
378,7.48925,57.0,0.017000000000000348,0.011311768207977774
379,7.48975,49.0,0.01750000000000007,0.009724151617384401
380,7.49025,35.0,0.017999999999999794,0.006945822583846001
381,7.49075,46.0,0.018500000000000405,0.009128795395911887
382,7.49125,28.0,0.019000000000000128,0.005556658067076801
383,7.49175,38.0,0.01949999999999985,0.007541178805318516
384,7.49225,29.0,0.020000000000000462,0.005755110140900972
385,7.49275,20.0,0.020500000000000185,0.0039690414764834295
386,7.49325,22.0,0.020999999999999908,0.004365945624131772
387,7.49375,19.0,0.02150000000000052,0.003770589402659258
388,7.49425,20.0,0.02200000000000024,0.0039690414764834295
389,7.49475,18.0,0.022499999999999964,0.0035721373288350863
390,7.49525,13.0,0.023000000000000576,0.002579876959714229
391,7.49575,18.0,0.0235000000000003,0.0035721373288350863
392,7.49625,17.0,0.02400000000000002,0.0033736852550109147
393,7.49675,7.0,0.024499999999999744,0.0013891645167692002
394,7.49725,15.0,0.025000000000000355,0.002976781107362572
395,7.49775,18.0,0.025500000000000078,0.0035721373288350863
396,7.49825,14.0,0.0259999999999998,0.0027783290335384003
397,7.49875,12.0,0.026500000000000412,0.0023814248858900575
398,7.49925,9.0,0.027000000000000135,0.0017860686644175431
399,7.49975,12.0,0.027499999999999858,0.0023814248858900575
400,7.50025,5.0,0.02800000000000047,0.0009922603691208574
401,7.50075,7.0,0.028500000000000192,0.0013891645167692002
402,7.50125,11.0,0.028999999999999915,0.002182972812065886
403,7.50175,8.0,0.029500000000000526,0.0015876165905933718
404,7.50225,6.0,0.03000000000000025,0.0011907124429450288
405,7.50275,7.0,0.03049999999999997,0.0013891645167692002
406,7.50325,5.0,0.031000000000000583,0.0009922603691208574
407,7.50375,8.0,0.031500000000000306,0.0015876165905933718
408,7.50425,7.0,0.03200000000000003,0.0013891645167692002
409,7.50475,9.0,0.03249999999999975,0.0017860686644175431
410,7.50525,7.0,0.03300000000000036,0.0013891645167692002
411,7.50575,2.0,0.033500000000000085,0.00039690414764834294
412,7.50625,5.0,0.03399999999999981,0.0009922603691208574
413,7.50675,5.0,0.03450000000000042,0.0009922603691208574
414,7.50725,4.0,0.03500000000000014,0.0007938082952966859
415,7.50775,8.0,0.035499999999999865,0.0015876165905933718
416,7.50825,2.0,0.036000000000000476,0.00039690414764834294
417,7.50875,7.0,0.0365000000000002,0.0013891645167692002
418,7.50925,8.0,0.03699999999999992,0.0015876165905933718
419,7.50975,3.0,0.03750000000000053,0.0005953562214725144
420,7.51025,3.0,0.038000000000000256,0.0005953562214725144
421,7.51075,5.0,0.03849999999999998,0.0009922603691208574
422,7.51125,4.0,0.03900000000000059,0.0007938082952966859
423,7.51175,6.0,0.03950000000000031,0.0011907124429450288
424,7.51225,3.0,0.040000000000000036,0.0005953562214725144
425,7.51275,5.0,0.04049999999999976,0.0009922603691208574
426,7.51325,4.0,0.04100000000000037,0.0007938082952966859
427,7.51375,1.0,0.04150000000000009,0.00019845207382417147
428,7.51425,5.0,0.041999999999999815,0.0009922603691208574
429,7.51475,2.0,0.042500000000000426,0.00039690414764834294
430,7.51525,4.0,0.04300000000000015,0.0007938082952966859
431,7.51575,0.0,0.04349999999999987,0.0
432,7.51625,2.0,0.04400000000000048,0.00039690414764834294
433,7.51675,4.0,0.044500000000000206,0.0007938082952966859
434,7.51725,3.0,0.04499999999999993,0.0005953562214725144
435,7.51775,6.0,0.04550000000000054,0.0011907124429450288
436,7.51825,7.0,0.04600000000000026,0.0013891645167692002
437,7.51875,1.0,0.046499999999999986,0.00019845207382417147
438,7.51925,1.0,0.0470000000000006,0.00019845207382417147
439,7.51975,4.0,0.04750000000000032,0.0007938082952966859
440,7.52025,1.0,0.04800000000000004,0.00019845207382417147
441,7.52075,1.0,0.048499999999999766,0.00019845207382417147
442,7.52125,2.0,0.04900000000000038,0.00039690414764834294
443,7.52175,3.0,0.0495000000000001,0.0005953562214725144
444,7.52225,1.0,0.04999999999999982,0.00019845207382417147
445,7.52275,2.0,0.05050000000000043,0.00039690414764834294
446,7.52325,3.0,0.051000000000000156,0.0005953562214725144
447,7.52375,2.0,0.05149999999999988,0.00039690414764834294
448,7.52425,1.0,0.05200000000000049,0.00019845207382417147
449,7.52475,3.0,0.05250000000000021,0.0005953562214725144
450,7.52525,4.0,0.052999999999999936,0.0007938082952966859
451,7.52575,2.0,0.05350000000000055,0.00039690414764834294
452,7.52625,1.0,0.05400000000000027,0.00019845207382417147
453,7.52675,3.0,0.05449999999999999,0.0005953562214725144
454,7.52725,2.0,0.055000000000000604,0.00039690414764834294
455,7.52775,1.0,0.05550000000000033,0.00019845207382417147
456,7.52825,1.0,0.05600000000000005,0.00019845207382417147
457,7.52875,2.0,0.05649999999999977,0.00039690414764834294
458,7.52925,0.0,0.057000000000000384,0.0
459,7.52975,1.0,0.05750000000000011,0.00019845207382417147
460,7.53025,1.0,0.05799999999999983,0.00019845207382417147
461,7.53075,4.0,0.05850000000000044,0.0007938082952966859
462,7.53125,2.0,0.05900000000000016,0.00039690414764834294
463,7.53175,1.0,0.059499999999999886,0.00019845207382417147
464,7.53225,0.0,0.0600000000000005,0.0
465,7.53275,1.0,0.06050000000000022,0.00019845207382417147
466,7.53325,2.0,0.06099999999999994,0.00039690414764834294
467,7.53375,0.0,0.061500000000000554,0.0
468,7.53425,0.0,0.06200000000000028,0.0
469,7.53475,1.0,0.0625,0.00019845207382417147
470,7.53525,0.0,0.06299999999999972,0.0
471,7.53575,0.0,0.06350000000000033,0.0
472,7.53625,1.0,0.06400000000000006,0.00019845207382417147
473,7.53675,2.0,0.06449999999999978,0.00039690414764834294
474,7.53725,0.0,0.06500000000000039,0.0
475,7.53775,1.0,0.06550000000000011,0.00019845207382417147
476,7.53825,4.0,0.06599999999999984,0.0007938082952966859
477,7.53875,2.0,0.06650000000000045,0.00039690414764834294
478,7.53925,1.0,0.06700000000000017,0.00019845207382417147
479,7.53975,1.0,0.0674999999999999,0.00019845207382417147
480,7.54025,0.0,0.0680000000000005,0.0
481,7.54075,2.0,0.06850000000000023,0.00039690414764834294
482,7.54125,0.0,0.06899999999999995,0.0
483,7.54175,0.0,0.06950000000000056,0.0
484,7.54225,1.0,0.07000000000000028,0.00019845207382417147
485,7.54275,1.0,0.07050000000000001,0.00019845207382417147
486,7.54325,0.0,0.07099999999999973,0.0
487,7.54375,3.0,0.07150000000000034,0.0005953562214725144
488,7.54425,2.0,0.07200000000000006,0.00039690414764834294
