,Omega (degree),Intensity,NORM_omega,NORM
56,7.32825,0.0,-0.14300000000000068,0.0
57,7.32875,0.0,-0.14250000000000007,0.0
58,7.32925,1.0,-0.14200000000000035,0.00015250876925423213
59,7.32975,0.0,-0.14150000000000063,0.0
60,7.33025,1.0,-0.14100000000000001,0.00015250876925423213
61,7.33075,0.0,-0.1405000000000003,0.0
62,7.33125,0.0,-0.14000000000000057,0.0
63,7.33175,0.0,-0.13949999999999996,0.0
64,7.33225,0.0,-0.13900000000000023,0.0
65,7.33275,1.0,-0.1385000000000005,0.00015250876925423213
66,7.33325,0.0,-0.1380000000000008,0.0
67,7.33375,0.0,-0.13750000000000018,0.0
68,7.33425,0.0,-0.13700000000000045,0.0
69,7.33475,0.0,-0.13650000000000073,0.0
70,7.33525,0.0,-0.13600000000000012,0.0
71,7.33575,0.0,-0.1355000000000004,0.0
72,7.33625,2.0,-0.13500000000000068,0.00030501753850846426
73,7.33675,0.0,-0.13450000000000006,0.0
74,7.33725,0.0,-0.13400000000000034,0.0
75,7.33775,1.0,-0.13350000000000062,0.00015250876925423213
76,7.33825,0.0,-0.133,0.0
77,7.33875,0.0,-0.13250000000000028,0.0
78,7.33925,0.0,-0.13200000000000056,0.0
79,7.33975,0.0,-0.13149999999999995,0.0
80,7.34025,0.0,-0.13100000000000023,0.0
81,7.34075,0.0,-0.1305000000000005,0.0
82,7.34125,0.0,-0.13000000000000078,0.0
83,7.34175,0.0,-0.12950000000000017,0.0
84,7.34225,0.0,-0.12900000000000045,0.0
85,7.34275,0.0,-0.12850000000000072,0.0
86,7.34325,1.0,-0.1280000000000001,0.00015250876925423213
87,7.34375,0.0,-0.1275000000000004,0.0
88,7.34425,1.0,-0.12700000000000067,0.00015250876925423213
89,7.34475,0.0,-0.12650000000000006,0.0
90,7.34525,1.0,-0.12600000000000033,0.00015250876925423213
91,7.34575,0.0,-0.1255000000000006,0.0
92,7.34625,0.0,-0.125,0.0
93,7.34675,0.0,-0.12450000000000028,0.0
94,7.34725,0.0,-0.12400000000000055,0.0
95,7.34775,0.0,-0.12350000000000083,0.0
96,7.34825,0.0,-0.12300000000000022,0.0
97,7.34875,0.0,-0.1225000000000005,0.0
98,7.34925,0.0,-0.12200000000000077,0.0
99,7.34975,0.0,-0.12150000000000016,0.0
100,7.35025,0.0,-0.12100000000000044,0.0
101,7.35075,0.0,-0.12050000000000072,0.0
102,7.35125,0.0,-0.1200000000000001,0.0
103,7.35175,0.0,-0.11950000000000038,0.0
104,7.35225,0.0,-0.11900000000000066,0.0
105,7.35275,0.0,-0.11850000000000005,0.0
106,7.35325,0.0,-0.11800000000000033,0.0
107,7.35375,1.0,-0.1175000000000006,0.00015250876925423213
108,7.35425,0.0,-0.11699999999999999,0.0
109,7.35475,0.0,-0.11650000000000027,0.0
110,7.35525,0.0,-0.11600000000000055,0.0
111,7.35575,1.0,-0.11550000000000082,0.00015250876925423213
112,7.35625,1.0,-0.11500000000000021,0.00015250876925423213
113,7.35675,0.0,-0.11450000000000049,0.0
114,7.35725,0.0,-0.11400000000000077,0.0
115,7.35775,2.0,-0.11350000000000016,0.00030501753850846426
116,7.35825,0.0,-0.11300000000000043,0.0
117,7.35875,0.0,-0.11250000000000071,0.0
118,7.35925,0.0,-0.1120000000000001,0.0
119,7.35975,0.0,-0.11150000000000038,0.0
120,7.36025,0.0,-0.11100000000000065,0.0
121,7.36075,0.0,-0.11050000000000004,0.0
122,7.36125,0.0,-0.11000000000000032,0.0
123,7.36175,0.0,-0.1095000000000006,0.0
124,7.36225,0.0,-0.10899999999999999,0.0
125,7.36275,0.0,-0.10850000000000026,0.0
126,7.36325,0.0,-0.10800000000000054,0.0
127,7.36375,0.0,-0.10750000000000082,0.0
128,7.36425,0.0,-0.1070000000000002,0.0
129,7.36475,2.0,-0.10650000000000048,0.00030501753850846426
130,7.36525,1.0,-0.10600000000000076,0.00015250876925423213
131,7.36575,0.0,-0.10550000000000015,0.0
132,7.36625,0.0,-0.10500000000000043,0.0
133,7.36675,0.0,-0.1045000000000007,0.0
134,7.36725,0.0,-0.10400000000000009,0.0
135,7.36775,0.0,-0.10350000000000037,0.0
136,7.36825,0.0,-0.10300000000000065,0.0
137,7.36875,0.0,-0.10250000000000004,0.0
138,7.36925,1.0,-0.10200000000000031,0.00015250876925423213
139,7.36975,0.0,-0.10150000000000059,0.0
140,7.37025,0.0,-0.10099999999999998,0.0
141,7.37075,1.0,-0.10050000000000026,0.00015250876925423213
142,7.37125,1.0,-0.10000000000000053,0.00015250876925423213
143,7.37175,1.0,-0.09950000000000081,0.00015250876925423213
144,7.37225,0.0,-0.0990000000000002,0.0
145,7.37275,1.0,-0.09850000000000048,0.00015250876925423213
146,7.37325,0.0,-0.09800000000000075,0.0
147,7.37375,2.0,-0.09750000000000014,0.00030501753850846426
148,7.37425,0.0,-0.09700000000000042,0.0
149,7.37475,2.0,-0.0965000000000007,0.00030501753850846426
150,7.37525,0.0,-0.09600000000000009,0.0
151,7.37575,1.0,-0.09550000000000036,0.00015250876925423213
152,7.37625,0.0,-0.09500000000000064,0.0
153,7.37675,1.0,-0.09450000000000003,0.00015250876925423213
154,7.37725,0.0,-0.0940000000000003,0.0
155,7.37775,1.0,-0.09350000000000058,0.00015250876925423213
156,7.37825,3.0,-0.09299999999999997,0.00045752630776269633
157,7.37875,0.0,-0.09250000000000025,0.0
158,7.37925,2.0,-0.09200000000000053,0.00030501753850846426
159,7.37975,1.0,-0.0915000000000008,0.00015250876925423213
160,7.38025,0.0,-0.09100000000000019,0.0
161,7.38075,0.0,-0.09050000000000047,0.0
162,7.38125,0.0,-0.09000000000000075,0.0
163,7.38175,2.0,-0.08950000000000014,0.00030501753850846426
164,7.38225,1.0,-0.08900000000000041,0.00015250876925423213
165,7.38275,1.0,-0.08850000000000069,0.00015250876925423213
166,7.38325,0.0,-0.08800000000000008,0.0
167,7.38375,0.0,-0.08750000000000036,0.0
168,7.38425,0.0,-0.08700000000000063,0.0
169,7.38475,0.0,-0.08650000000000002,0.0
170,7.38525,0.0,-0.0860000000000003,0.0
171,7.38575,1.0,-0.08550000000000058,0.00015250876925423213
172,7.38625,0.0,-0.08499999999999996,0.0
173,7.38675,1.0,-0.08450000000000024,0.00015250876925423213
174,7.38725,1.0,-0.08400000000000052,0.00015250876925423213
175,7.38775,1.0,-0.0835000000000008,0.00015250876925423213
176,7.38825,0.0,-0.08300000000000018,0.0
177,7.38875,2.0,-0.08250000000000046,0.00030501753850846426
178,7.38925,1.0,-0.08200000000000074,0.00015250876925423213
179,7.38975,1.0,-0.08150000000000013,0.00015250876925423213
180,7.39025,1.0,-0.0810000000000004,0.00015250876925423213
181,7.39075,0.0,-0.08050000000000068,0.0
182,7.39125,2.0,-0.08000000000000007,0.00030501753850846426
183,7.39175,0.0,-0.07950000000000035,0.0
184,7.39225,0.0,-0.07900000000000063,0.0
185,7.39275,1.0,-0.07850000000000001,0.00015250876925423213
186,7.39325,0.0,-0.07800000000000029,0.0
187,7.39375,0.0,-0.07750000000000057,0.0
188,7.39425,0.0,-0.07699999999999996,0.0
189,7.39475,0.0,-0.07650000000000023,0.0
190,7.39525,4.0,-0.07600000000000051,0.0006100350770169285
191,7.39575,1.0,-0.07550000000000079,0.00015250876925423213
192,7.39625,2.0,-0.07500000000000018,0.00030501753850846426
193,7.39675,0.0,-0.07450000000000045,0.0
194,7.39725,2.0,-0.07400000000000073,0.00030501753850846426
195,7.39775,3.0,-0.07350000000000012,0.00045752630776269633
196,7.39825,1.0,-0.0730000000000004,0.00015250876925423213
197,7.39875,0.0,-0.07250000000000068,0.0
198,7.39925,0.0,-0.07200000000000006,0.0
199,7.39975,1.0,-0.07150000000000034,0.00015250876925423213
200,7.40025,3.0,-0.07100000000000062,0.00045752630776269633
201,7.40075,1.0,-0.07050000000000001,0.00015250876925423213
202,7.40125,4.0,-0.07000000000000028,0.0006100350770169285
203,7.40175,1.0,-0.06950000000000056,0.00015250876925423213
204,7.40225,0.0,-0.06899999999999995,0.0
205,7.40275,0.0,-0.06850000000000023,0.0
206,7.40325,2.0,-0.0680000000000005,0.00030501753850846426
207,7.40375,0.0,-0.06750000000000078,0.0
208,7.40425,1.0,-0.06700000000000017,0.00015250876925423213
209,7.40475,0.0,-0.06650000000000045,0.0
210,7.40525,2.0,-0.06600000000000072,0.00030501753850846426
211,7.40575,2.0,-0.06550000000000011,0.00030501753850846426
212,7.40625,2.0,-0.06500000000000039,0.00030501753850846426
213,7.40675,2.0,-0.06450000000000067,0.00030501753850846426
214,7.40725,1.0,-0.06400000000000006,0.00015250876925423213
215,7.40775,5.0,-0.06350000000000033,0.0007625438462711606
216,7.40825,2.0,-0.06300000000000061,0.00030501753850846426
217,7.40875,1.0,-0.0625,0.00015250876925423213
218,7.40925,0.0,-0.06200000000000028,0.0
219,7.40975,1.0,-0.061500000000000554,0.00015250876925423213
220,7.41025,1.0,-0.06100000000000083,0.00015250876925423213
221,7.41075,1.0,-0.06050000000000022,0.00015250876925423213
222,7.41125,2.0,-0.0600000000000005,0.00030501753850846426
223,7.41175,3.0,-0.059500000000000774,0.00045752630776269633
224,7.41225,2.0,-0.05900000000000016,0.00030501753850846426
225,7.41275,1.0,-0.05850000000000044,0.00015250876925423213
226,7.41325,1.0,-0.05800000000000072,0.00015250876925423213
227,7.41375,2.0,-0.05750000000000011,0.00030501753850846426
228,7.41425,4.0,-0.057000000000000384,0.0006100350770169285
229,7.41475,2.0,-0.05650000000000066,0.00030501753850846426
230,7.41525,1.0,-0.05600000000000005,0.00015250876925423213
231,7.41575,4.0,-0.05550000000000033,0.0006100350770169285
232,7.41625,1.0,-0.055000000000000604,0.00015250876925423213
233,7.41675,1.0,-0.05449999999999999,0.00015250876925423213
234,7.41725,3.0,-0.05400000000000027,0.00045752630776269633
235,7.41775,2.0,-0.05350000000000055,0.00030501753850846426
236,7.41825,1.0,-0.053000000000000824,0.00015250876925423213
237,7.41875,4.0,-0.05250000000000021,0.0006100350770169285
238,7.41925,6.0,-0.05200000000000049,0.0009150526155253927
239,7.41975,4.0,-0.05150000000000077,0.0006100350770169285
240,7.42025,0.0,-0.051000000000000156,0.0
241,7.42075,4.0,-0.05050000000000043,0.0006100350770169285
242,7.42125,4.0,-0.05000000000000071,0.0006100350770169285
243,7.42175,5.0,-0.0495000000000001,0.0007625438462711606
244,7.42225,6.0,-0.04900000000000038,0.0009150526155253927
245,7.42275,3.0,-0.048500000000000654,0.00045752630776269633
246,7.42325,3.0,-0.04800000000000004,0.00045752630776269633
247,7.42375,0.0,-0.04750000000000032,0.0
248,7.42425,4.0,-0.0470000000000006,0.0006100350770169285
249,7.42475,4.0,-0.046499999999999986,0.0006100350770169285
250,7.42525,0.0,-0.04600000000000026,0.0
251,7.42575,6.0,-0.04550000000000054,0.0009150526155253927
252,7.42625,3.0,-0.04500000000000082,0.00045752630776269633
253,7.42675,4.0,-0.044500000000000206,0.0006100350770169285
254,7.42725,10.0,-0.04400000000000048,0.0015250876925423213
255,7.42775,1.0,-0.04350000000000076,0.00015250876925423213
256,7.42825,6.0,-0.04300000000000015,0.0009150526155253927
257,7.42875,6.0,-0.042500000000000426,0.0009150526155253927
258,7.42925,5.0,-0.0420000000000007,0.0007625438462711606
259,7.42975,2.0,-0.04150000000000009,0.00030501753850846426
260,7.43025,4.0,-0.04100000000000037,0.0006100350770169285
261,7.43075,6.0,-0.04050000000000065,0.0009150526155253927
262,7.43125,7.0,-0.040000000000000036,0.001067561384779625
263,7.43175,5.0,-0.03950000000000031,0.0007625438462711606
264,7.43225,3.0,-0.03900000000000059,0.00045752630776269633
265,7.43275,5.0,-0.03849999999999998,0.0007625438462711606
266,7.43325,5.0,-0.038000000000000256,0.0007625438462711606
267,7.43375,7.0,-0.03750000000000053,0.001067561384779625
268,7.43425,11.0,-0.03700000000000081,0.0016775964617965532
269,7.43475,7.0,-0.0365000000000002,0.001067561384779625
270,7.43525,9.0,-0.036000000000000476,0.0013725789232880892
271,7.43575,8.0,-0.03550000000000075,0.001220070154033857
272,7.43625,7.0,-0.03500000000000014,0.001067561384779625
273,7.43675,8.0,-0.03450000000000042,0.001220070154033857
274,7.43725,13.0,-0.034000000000000696,0.0019826140003050175
275,7.43775,4.0,-0.033500000000000085,0.0006100350770169285
276,7.43825,14.0,-0.03300000000000036,0.00213512276955925
277,7.43875,9.0,-0.03250000000000064,0.0013725789232880892
278,7.43925,13.0,-0.03200000000000003,0.0019826140003050175
279,7.43975,3.0,-0.031500000000000306,0.00045752630776269633
280,7.44025,7.0,-0.031000000000000583,0.001067561384779625
281,7.44075,9.0,-0.03049999999999997,0.0013725789232880892
282,7.44125,10.0,-0.03000000000000025,0.0015250876925423213
283,7.44175,10.0,-0.029500000000000526,0.0015250876925423213
284,7.44225,11.0,-0.029000000000000803,0.0016775964617965532
285,7.44275,12.0,-0.028500000000000192,0.0018301052310507853
286,7.44325,13.0,-0.02800000000000047,0.0019826140003050175
287,7.44375,13.0,-0.027500000000000746,0.0019826140003050175
288,7.44425,12.0,-0.027000000000000135,0.0018301052310507853
289,7.44475,15.0,-0.026500000000000412,0.0022876315388134817
290,7.44525,18.0,-0.02600000000000069,0.0027451578465761783
291,7.44575,16.0,-0.025500000000000078,0.002440140308067714
292,7.44625,19.0,-0.025000000000000355,0.0028976666158304102
293,7.44675,15.0,-0.024500000000000632,0.0022876315388134817
294,7.44725,15.0,-0.02400000000000002,0.0022876315388134817
295,7.44775,18.0,-0.0235000000000003,0.0027451578465761783
296,7.44825,14.0,-0.023000000000000576,0.00213512276955925
297,7.44875,23.0,-0.022499999999999964,0.0035077016928473388
298,7.44925,19.0,-0.02200000000000024,0.0028976666158304102
299,7.44975,25.0,-0.02150000000000052,0.003812719231355803
300,7.45025,26.0,-0.021000000000000796,0.003965228000610035
301,7.45075,24.0,-0.020500000000000185,0.0036602104621015707
302,7.45125,21.0,-0.020000000000000462,0.0032026841543388745
303,7.45175,16.0,-0.01950000000000074,0.002440140308067714
304,7.45225,21.0,-0.019000000000000128,0.0032026841543388745
305,7.45275,27.0,-0.018500000000000405,0.004117736769864267
306,7.45325,22.0,-0.018000000000000682,0.0033551929235931064
307,7.45375,28.0,-0.01750000000000007,0.0042702455391185
308,7.45425,33.0,-0.017000000000000348,0.00503278938538966
309,7.45475,39.0,-0.016500000000000625,0.005947842000915053
310,7.45525,38.0,-0.016000000000000014,0.0057953332316608205
311,7.45575,39.0,-0.015500000000000291,0.005947842000915053
312,7.45625,36.0,-0.015000000000000568,0.005490315693152357
313,7.45675,41.0,-0.014499999999999957,0.006252859539423517
314,7.45725,39.0,-0.014000000000000234,0.005947842000915053
315,7.45775,51.0,-0.013500000000000512,0.007777947231965838
316,7.45825,59.0,-0.013000000000000789,0.008998017385999695
317,7.45875,57.0,-0.012500000000000178,0.008692999847491232
318,7.45925,49.0,-0.012000000000000455,0.007472929693457374
319,7.45975,63.0,-0.011500000000000732,0.009608052463016624
320,7.46025,81.0,-0.01100000000000012,0.012353210309592801
321,7.46075,97.0,-0.010500000000000398,0.014793350617660515
322,7.46125,90.0,-0.010000000000000675,0.01372578923288089
323,7.46175,84.0,-0.009500000000000064,0.012810736617355498
324,7.46225,121.0,-0.009000000000000341,0.018453561079762086
325,7.46275,116.0,-0.008500000000000618,0.017691017233490924
326,7.46325,137.0,-0.008000000000000007,0.0208937013878298
327,7.46375,159.0,-0.007500000000000284,0.02424889431142291
328,7.46425,191.0,-0.007000000000000561,0.029129174927558333
329,7.46475,220.0,-0.00649999999999995,0.03355192923593107
330,7.46525,282.0,-0.006000000000000227,0.04300747292969346
331,7.46575,330.0,-0.0055000000000005045,0.0503278938538966
332,7.46625,406.0,-0.005000000000000782,0.06191856031721824
333,7.46675,498.0,-0.0045000000000001705,0.0759493670886076
334,7.46725,637.0,-0.004000000000000448,0.09714808601494586
335,7.46775,799.0,-0.0035000000000007248,0.12185450663413146
336,7.46825,1135.0,-0.0030000000000001137,0.17309745310355346
337,7.46875,1714.0,-0.002500000000000391,0.26140003050175387
338,7.46925,2777.0,-0.002000000000000668,0.4235168522190026
339,7.46975,3859.0,-0.0015000000000000568,0.5885313405520818
340,7.47025,5252.0,-0.001000000000000334,0.8009760561232271
341,7.47075,6196.0,-0.0005000000000006111,0.9449443342992222
342,7.47125,6557.0,0.0,1.0
343,7.47175,6471.0,0.0004999999999997229,0.986884245844136
344,7.47225,6052.0,0.0009999999999994458,0.9229830715266127
345,7.47275,5369.0,0.0014999999999991687,0.8188195821259723
346,7.47325,4640.0,0.0019999999999997797,0.707640689339637
347,7.47375,3602.0,0.0024999999999995026,0.5493365868537441
348,7.47425,2923.0,0.0029999999999992255,0.4457831325301205
349,7.47475,2146.0,0.0034999999999998366,0.32728381881958213
350,7.47525,1649.0,0.0039999999999995595,0.2514869605002288
351,7.47575,1349.0,0.004499999999999282,0.20573432972395914
352,7.47625,1087.0,0.004999999999999893,0.1657770321793503
353,7.47675,931.0,0.005499999999999616,0.1419856641756901
354,7.47725,800.0,0.005999999999999339,0.1220070154033857
355,7.47775,727.0,0.00649999999999995,0.11087387524782676
356,7.47825,674.0,0.006999999999999673,0.10279091047735245
357,7.47875,653.0,0.007499999999999396,0.09958822632301358
358,7.47925,556.0,0.008000000000000007,0.08479487570535306
359,7.47975,497.0,0.00849999999999973,0.07579685831935336
360,7.48025,414.0,0.008999999999999453,0.0631386304712521
361,7.48075,433.0,0.009499999999999176,0.0660362970870825
362,7.48125,374.0,0.009999999999999787,0.057038279701082814
363,7.48175,323.0,0.01049999999999951,0.04926033246911697
364,7.48225,370.0,0.010999999999999233,0.056428244624065885
365,7.48275,315.0,0.011499999999999844,0.04804026231508312
366,7.48325,288.0,0.011999999999999567,0.04392252554521885
367,7.48375,278.0,0.01249999999999929,0.04239743785267653
368,7.48425,282.0,0.0129999999999999,0.04300747292969346
369,7.48475,210.0,0.013499999999999623,0.032026841543388744
370,7.48525,226.0,0.013999999999999346,0.03446698185145646
371,7.48575,227.0,0.014499999999999957,0.034619490620710694
372,7.48625,212.0,0.01499999999999968,0.03233185908189721
373,7.48675,198.0,0.015499999999999403,0.03019673631233796
374,7.48725,191.0,0.016000000000000014,0.029129174927558333
375,7.48775,179.0,0.016499999999999737,0.02729906969650755
376,7.48825,174.0,0.01699999999999946,0.02653652585023639
377,7.48875,167.0,0.017499999999999183,0.025468964465456764
378,7.48925,132.0,0.017999999999999794,0.02013115754155864
379,7.48975,135.0,0.018499999999999517,0.020588683849321335
380,7.49025,119.0,0.01899999999999924,0.01814854354125362
381,7.49075,83.0,0.01949999999999985,0.012658227848101266
382,7.49125,112.0,0.019999999999999574,0.017080982156474
383,7.49175,104.0,0.020499999999999297,0.01586091200244014
384,7.49225,111.0,0.020999999999999908,0.016928473387219766
385,7.49275,91.0,0.02149999999999963,0.013878298002135123
386,7.49325,76.0,0.021999999999999353,0.011590666463321641
387,7.49375,105.0,0.022499999999999964,0.016013420771694372
388,7.49425,72.0,0.022999999999999687,0.010980631386304713
389,7.49475,80.0,0.02349999999999941,0.01220070154033857
390,7.49525,72.0,0.02400000000000002,0.010980631386304713
391,7.49575,82.0,0.024499999999999744,0.012505719078847033
392,7.49625,56.0,0.024999999999999467,0.008540491078237
393,7.49675,58.0,0.02549999999999919,0.008845508616745462
394,7.49725,49.0,0.0259999999999998,0.007472929693457374
395,7.49775,55.0,0.026499999999999524,0.008387982308982767
396,7.49825,58.0,0.026999999999999247,0.008845508616745462
397,7.49875,38.0,0.027499999999999858,0.0057953332316608205
398,7.49925,45.0,0.02799999999999958,0.006862894616440445
399,7.49975,50.0,0.028499999999999304,0.007625438462711606
400,7.50025,32.0,0.028999999999999915,0.004880280616135428
401,7.50075,53.0,0.029499999999999638,0.008082964770474302
402,7.50125,48.0,0.02999999999999936,0.007320420924203141
403,7.50175,40.0,0.03049999999999997,0.006100350770169285
404,7.50225,37.0,0.030999999999999694,0.005642824462406588
405,7.50275,38.0,0.03149999999999942,0.0057953332316608205
406,7.50325,24.0,0.03200000000000003,0.0036602104621015707
407,7.50375,25.0,0.03249999999999975,0.003812719231355803
408,7.50425,33.0,0.032999999999999474,0.00503278938538966
409,7.50475,21.0,0.0334999999999992,0.0032026841543388745
410,7.50525,15.0,0.03399999999999981,0.0022876315388134817
411,7.50575,28.0,0.03449999999999953,0.0042702455391185
412,7.50625,23.0,0.034999999999999254,0.0035077016928473388
413,7.50675,20.0,0.035499999999999865,0.0030501753850846426
414,7.50725,19.0,0.03599999999999959,0.0028976666158304102
415,7.50775,23.0,0.03649999999999931,0.0035077016928473388
416,7.50825,22.0,0.03699999999999992,0.0033551929235931064
417,7.50875,22.0,0.037499999999999645,0.0033551929235931064
418,7.50925,16.0,0.03799999999999937,0.002440140308067714
419,7.50975,19.0,0.03849999999999998,0.0028976666158304102
420,7.51025,20.0,0.0389999999999997,0.0030501753850846426
421,7.51075,20.0,0.039499999999999424,0.0030501753850846426
422,7.51125,15.0,0.040000000000000036,0.0022876315388134817
423,7.51175,13.0,0.04049999999999976,0.0019826140003050175
424,7.51225,13.0,0.04099999999999948,0.0019826140003050175
425,7.51275,12.0,0.041499999999999204,0.0018301052310507853
426,7.51325,14.0,0.041999999999999815,0.00213512276955925
427,7.51375,11.0,0.04249999999999954,0.0016775964617965532
428,7.51425,18.0,0.04299999999999926,0.0027451578465761783
429,7.51475,14.0,0.04349999999999987,0.00213512276955925
430,7.51525,11.0,0.043999999999999595,0.0016775964617965532
431,7.51575,13.0,0.04449999999999932,0.0019826140003050175
432,7.51625,12.0,0.04499999999999993,0.0018301052310507853
433,7.51675,9.0,0.04549999999999965,0.0013725789232880892
434,7.51725,6.0,0.045999999999999375,0.0009150526155253927
435,7.51775,13.0,0.046499999999999986,0.0019826140003050175
436,7.51825,10.0,0.04699999999999971,0.0015250876925423213
437,7.51875,18.0,0.04749999999999943,0.0027451578465761783
438,7.51925,7.0,0.04800000000000004,0.001067561384779625
439,7.51975,10.0,0.048499999999999766,0.0015250876925423213
440,7.52025,10.0,0.04899999999999949,0.0015250876925423213
441,7.52075,5.0,0.04949999999999921,0.0007625438462711606
442,7.52125,4.0,0.04999999999999982,0.0006100350770169285
443,7.52175,11.0,0.050499999999999545,0.0016775964617965532
444,7.52225,10.0,0.05099999999999927,0.0015250876925423213
445,7.52275,7.0,0.05149999999999988,0.001067561384779625
446,7.52325,11.0,0.0519999999999996,0.0016775964617965532
447,7.52375,12.0,0.052499999999999325,0.0018301052310507853
448,7.52425,6.0,0.052999999999999936,0.0009150526155253927
449,7.52475,5.0,0.05349999999999966,0.0007625438462711606
450,7.52525,5.0,0.05399999999999938,0.0007625438462711606
451,7.52575,2.0,0.05449999999999999,0.00030501753850846426
452,7.52625,10.0,0.054999999999999716,0.0015250876925423213
453,7.52675,3.0,0.05549999999999944,0.00045752630776269633
454,7.52725,6.0,0.05600000000000005,0.0009150526155253927
455,7.52775,3.0,0.05649999999999977,0.00045752630776269633
456,7.52825,6.0,0.056999999999999496,0.0009150526155253927
457,7.52875,2.0,0.05749999999999922,0.00030501753850846426
458,7.52925,10.0,0.05799999999999983,0.0015250876925423213
459,7.52975,6.0,0.05849999999999955,0.0009150526155253927
460,7.53025,3.0,0.058999999999999275,0.00045752630776269633
461,7.53075,3.0,0.059499999999999886,0.00045752630776269633
462,7.53125,3.0,0.05999999999999961,0.00045752630776269633
463,7.53175,6.0,0.06049999999999933,0.0009150526155253927
464,7.53225,6.0,0.06099999999999994,0.0009150526155253927
465,7.53275,2.0,0.061499999999999666,0.00030501753850846426
466,7.53325,7.0,0.06199999999999939,0.001067561384779625
467,7.53375,3.0,0.0625,0.00045752630776269633
468,7.53425,4.0,0.06299999999999972,0.0006100350770169285
469,7.53475,3.0,0.06349999999999945,0.00045752630776269633
470,7.53525,1.0,0.06399999999999917,0.00015250876925423213
471,7.53575,5.0,0.06449999999999978,0.0007625438462711606
472,7.53625,7.0,0.0649999999999995,0.001067561384779625
473,7.53675,7.0,0.06549999999999923,0.001067561384779625
474,7.53725,3.0,0.06599999999999984,0.00045752630776269633
475,7.53775,1.0,0.06649999999999956,0.00015250876925423213
476,7.53825,5.0,0.06699999999999928,0.0007625438462711606
477,7.53875,1.0,0.0674999999999999,0.00015250876925423213
478,7.53925,8.0,0.06799999999999962,0.001220070154033857
479,7.53975,1.0,0.06849999999999934,0.00015250876925423213
480,7.54025,8.0,0.06899999999999995,0.001220070154033857
481,7.54075,3.0,0.06949999999999967,0.00045752630776269633
482,7.54125,3.0,0.0699999999999994,0.00045752630776269633
483,7.54175,2.0,0.07050000000000001,0.00030501753850846426
484,7.54225,4.0,0.07099999999999973,0.0006100350770169285
485,7.54275,3.0,0.07149999999999945,0.00045752630776269633
486,7.54325,4.0,0.07199999999999918,0.0006100350770169285
487,7.54375,0.0,0.07249999999999979,0.0
488,7.54425,6.0,0.07299999999999951,0.0009150526155253927
