,Omega (degree),Intensity,NORM_omega,NORM
79,7.33975,0.0,-0.12949999999999928,0.0
80,7.34025,0.0,-0.12899999999999956,0.0
81,7.34075,1.0,-0.12849999999999984,0.0002775464890369137
82,7.34125,1.0,-0.1280000000000001,0.0002775464890369137
83,7.34175,0.0,-0.1274999999999995,0.0
84,7.34225,0.0,-0.12699999999999978,0.0
85,7.34275,1.0,-0.12650000000000006,0.0002775464890369137
86,7.34325,0.0,-0.12599999999999945,0.0
87,7.34375,1.0,-0.12549999999999972,0.0002775464890369137
88,7.34425,0.0,-0.125,0.0
89,7.34475,1.0,-0.12449999999999939,0.0002775464890369137
90,7.34525,0.0,-0.12399999999999967,0.0
91,7.34575,0.0,-0.12349999999999994,0.0
92,7.34625,3.0,-0.12299999999999933,0.0008326394671107411
93,7.34675,0.0,-0.12249999999999961,0.0
94,7.34725,0.0,-0.12199999999999989,0.0
95,7.34775,2.0,-0.12150000000000016,0.0005550929780738274
96,7.34825,1.0,-0.12099999999999955,0.0002775464890369137
97,7.34875,1.0,-0.12049999999999983,0.0002775464890369137
98,7.34925,0.0,-0.1200000000000001,0.0
99,7.34975,0.0,-0.1194999999999995,0.0
100,7.35025,0.0,-0.11899999999999977,0.0
101,7.35075,0.0,-0.11850000000000005,0.0
102,7.35125,0.0,-0.11799999999999944,0.0
103,7.35175,1.0,-0.11749999999999972,0.0002775464890369137
104,7.35225,0.0,-0.11699999999999999,0.0
105,7.35275,0.0,-0.11649999999999938,0.0
106,7.35325,1.0,-0.11599999999999966,0.0002775464890369137
107,7.35375,0.0,-0.11549999999999994,0.0
108,7.35425,0.0,-0.11499999999999932,0.0
109,7.35475,0.0,-0.1144999999999996,0.0
110,7.35525,2.0,-0.11399999999999988,0.0005550929780738274
111,7.35575,0.0,-0.11350000000000016,0.0
112,7.35625,1.0,-0.11299999999999955,0.0002775464890369137
113,7.35675,1.0,-0.11249999999999982,0.0002775464890369137
114,7.35725,1.0,-0.1120000000000001,0.0002775464890369137
115,7.35775,1.0,-0.11149999999999949,0.0002775464890369137
116,7.35825,0.0,-0.11099999999999977,0.0
117,7.35875,1.0,-0.11050000000000004,0.0002775464890369137
118,7.35925,1.0,-0.10999999999999943,0.0002775464890369137
119,7.35975,0.0,-0.10949999999999971,0.0
120,7.36025,0.0,-0.10899999999999999,0.0
121,7.36075,3.0,-0.10849999999999937,0.0008326394671107411
122,7.36125,1.0,-0.10799999999999965,0.0002775464890369137
123,7.36175,0.0,-0.10749999999999993,0.0
124,7.36225,1.0,-0.10699999999999932,0.0002775464890369137
125,7.36275,0.0,-0.1064999999999996,0.0
126,7.36325,3.0,-0.10599999999999987,0.0008326394671107411
127,7.36375,1.0,-0.10550000000000015,0.0002775464890369137
128,7.36425,1.0,-0.10499999999999954,0.0002775464890369137
129,7.36475,3.0,-0.10449999999999982,0.0008326394671107411
130,7.36525,0.0,-0.10400000000000009,0.0
131,7.36575,1.0,-0.10349999999999948,0.0002775464890369137
132,7.36625,0.0,-0.10299999999999976,0.0
133,7.36675,1.0,-0.10250000000000004,0.0002775464890369137
134,7.36725,0.0,-0.10199999999999942,0.0
135,7.36775,0.0,-0.1014999999999997,0.0
136,7.36825,2.0,-0.10099999999999998,0.0005550929780738274
137,7.36875,0.0,-0.10049999999999937,0.0
138,7.36925,1.0,-0.09999999999999964,0.0002775464890369137
139,7.36975,1.0,-0.09949999999999992,0.0002775464890369137
140,7.37025,0.0,-0.09899999999999931,0.0
141,7.37075,0.0,-0.09849999999999959,0.0
142,7.37125,1.0,-0.09799999999999986,0.0002775464890369137
143,7.37175,0.0,-0.09750000000000014,0.0
144,7.37225,1.0,-0.09699999999999953,0.0002775464890369137
145,7.37275,2.0,-0.09649999999999981,0.0005550929780738274
146,7.37325,4.0,-0.09600000000000009,0.0011101859561476548
147,7.37375,3.0,-0.09549999999999947,0.0008326394671107411
148,7.37425,1.0,-0.09499999999999975,0.0002775464890369137
149,7.37475,2.0,-0.09450000000000003,0.0005550929780738274
150,7.37525,3.0,-0.09399999999999942,0.0008326394671107411
151,7.37575,0.0,-0.0934999999999997,0.0
152,7.37625,3.0,-0.09299999999999997,0.0008326394671107411
153,7.37675,3.0,-0.09249999999999936,0.0008326394671107411
154,7.37725,2.0,-0.09199999999999964,0.0005550929780738274
155,7.37775,1.0,-0.09149999999999991,0.0002775464890369137
156,7.37825,2.0,-0.0909999999999993,0.0005550929780738274
157,7.37875,0.0,-0.09049999999999958,0.0
158,7.37925,3.0,-0.08999999999999986,0.0008326394671107411
159,7.37975,1.0,-0.08950000000000014,0.0002775464890369137
160,7.38025,2.0,-0.08899999999999952,0.0005550929780738274
161,7.38075,1.0,-0.0884999999999998,0.0002775464890369137
162,7.38125,1.0,-0.08800000000000008,0.0002775464890369137
163,7.38175,1.0,-0.08749999999999947,0.0002775464890369137
164,7.38225,0.0,-0.08699999999999974,0.0
165,7.38275,0.0,-0.08650000000000002,0.0
166,7.38325,0.0,-0.08599999999999941,0.0
167,7.38375,3.0,-0.08549999999999969,0.0008326394671107411
168,7.38425,2.0,-0.08499999999999996,0.0005550929780738274
169,7.38475,6.0,-0.08449999999999935,0.0016652789342214821
170,7.38525,3.0,-0.08399999999999963,0.0008326394671107411
171,7.38575,4.0,-0.08349999999999991,0.0011101859561476548
172,7.38625,4.0,-0.0829999999999993,0.0011101859561476548
173,7.38675,0.0,-0.08249999999999957,0.0
174,7.38725,1.0,-0.08199999999999985,0.0002775464890369137
175,7.38775,4.0,-0.08150000000000013,0.0011101859561476548
176,7.38825,1.0,-0.08099999999999952,0.0002775464890369137
177,7.38875,3.0,-0.0804999999999998,0.0008326394671107411
178,7.38925,0.0,-0.08000000000000007,0.0
179,7.38975,0.0,-0.07949999999999946,0.0
180,7.39025,2.0,-0.07899999999999974,0.0005550929780738274
181,7.39075,1.0,-0.07850000000000001,0.0002775464890369137
182,7.39125,0.0,-0.0779999999999994,0.0
183,7.39175,0.0,-0.07749999999999968,0.0
184,7.39225,5.0,-0.07699999999999996,0.0013877324451845685
185,7.39275,1.0,-0.07649999999999935,0.0002775464890369137
186,7.39325,1.0,-0.07599999999999962,0.0002775464890369137
187,7.39375,1.0,-0.0754999999999999,0.0002775464890369137
188,7.39425,2.0,-0.07499999999999929,0.0005550929780738274
189,7.39475,5.0,-0.07449999999999957,0.0013877324451845685
190,7.39525,2.0,-0.07399999999999984,0.0005550929780738274
191,7.39575,3.0,-0.07350000000000012,0.0008326394671107411
192,7.39625,2.0,-0.07299999999999951,0.0005550929780738274
193,7.39675,1.0,-0.07249999999999979,0.0002775464890369137
194,7.39725,2.0,-0.07200000000000006,0.0005550929780738274
195,7.39775,1.0,-0.07149999999999945,0.0002775464890369137
196,7.39825,4.0,-0.07099999999999973,0.0011101859561476548
197,7.39875,4.0,-0.07050000000000001,0.0011101859561476548
198,7.39925,6.0,-0.0699999999999994,0.0016652789342214821
199,7.39975,4.0,-0.06949999999999967,0.0011101859561476548
200,7.40025,5.0,-0.06899999999999995,0.0013877324451845685
201,7.40075,4.0,-0.06849999999999934,0.0011101859561476548
202,7.40125,2.0,-0.06799999999999962,0.0005550929780738274
203,7.40175,2.0,-0.0674999999999999,0.0005550929780738274
204,7.40225,3.0,-0.06699999999999928,0.0008326394671107411
205,7.40275,8.0,-0.06649999999999956,0.0022203719122953097
206,7.40325,1.0,-0.06599999999999984,0.0002775464890369137
207,7.40375,4.0,-0.06550000000000011,0.0011101859561476548
208,7.40425,1.0,-0.0649999999999995,0.0002775464890369137
209,7.40475,2.0,-0.06449999999999978,0.0005550929780738274
210,7.40525,1.0,-0.06400000000000006,0.0002775464890369137
211,7.40575,4.0,-0.06349999999999945,0.0011101859561476548
212,7.40625,5.0,-0.06299999999999972,0.0013877324451845685
213,7.40675,3.0,-0.0625,0.0008326394671107411
214,7.40725,4.0,-0.06199999999999939,0.0011101859561476548
215,7.40775,7.0,-0.061499999999999666,0.0019428254232583958
216,7.40825,2.0,-0.06099999999999994,0.0005550929780738274
217,7.40875,4.0,-0.06049999999999933,0.0011101859561476548
218,7.40925,4.0,-0.05999999999999961,0.0011101859561476548
219,7.40975,7.0,-0.059499999999999886,0.0019428254232583958
220,7.41025,6.0,-0.05900000000000016,0.0016652789342214821
221,7.41075,7.0,-0.05849999999999955,0.0019428254232583958
222,7.41125,2.0,-0.05799999999999983,0.0005550929780738274
223,7.41175,7.0,-0.05750000000000011,0.0019428254232583958
224,7.41225,8.0,-0.056999999999999496,0.0022203719122953097
225,7.41275,15.0,-0.05649999999999977,0.004163197335553705
226,7.41325,7.0,-0.05600000000000005,0.0019428254232583958
227,7.41375,6.0,-0.05549999999999944,0.0016652789342214821
228,7.41425,4.0,-0.054999999999999716,0.0011101859561476548
229,7.41475,7.0,-0.05449999999999999,0.0019428254232583958
230,7.41525,7.0,-0.05399999999999938,0.0019428254232583958
231,7.41575,5.0,-0.05349999999999966,0.0013877324451845685
232,7.41625,9.0,-0.052999999999999936,0.002497918401332223
233,7.41675,9.0,-0.052499999999999325,0.002497918401332223
234,7.41725,12.0,-0.0519999999999996,0.0033305578684429643
235,7.41775,7.0,-0.05149999999999988,0.0019428254232583958
236,7.41825,5.0,-0.051000000000000156,0.0013877324451845685
237,7.41875,10.0,-0.050499999999999545,0.002775464890369137
238,7.41925,9.0,-0.04999999999999982,0.002497918401332223
239,7.41975,15.0,-0.0495000000000001,0.004163197335553705
240,7.42025,19.0,-0.04899999999999949,0.00527338329170136
241,7.42075,11.0,-0.048499999999999766,0.0030530113794060504
242,7.42125,13.0,-0.04800000000000004,0.0036081043574798777
243,7.42175,20.0,-0.04749999999999943,0.005550929780738274
244,7.42225,12.0,-0.04699999999999971,0.0033305578684429643
245,7.42275,7.0,-0.046499999999999986,0.0019428254232583958
246,7.42325,16.0,-0.045999999999999375,0.004440743824590619
247,7.42375,11.0,-0.04549999999999965,0.0030530113794060504
248,7.42425,17.0,-0.04499999999999993,0.004718290313627533
249,7.42475,16.0,-0.04449999999999932,0.004440743824590619
250,7.42525,19.0,-0.043999999999999595,0.00527338329170136
251,7.42575,18.0,-0.04349999999999987,0.004995836802664446
252,7.42625,9.0,-0.04300000000000015,0.002497918401332223
253,7.42675,14.0,-0.04249999999999954,0.0038856508465167916
254,7.42725,18.0,-0.041999999999999815,0.004995836802664446
255,7.42775,21.0,-0.04150000000000009,0.005828476269775187
256,7.42825,18.0,-0.04099999999999948,0.004995836802664446
257,7.42875,23.0,-0.04049999999999976,0.006383569247849014
258,7.42925,21.0,-0.040000000000000036,0.005828476269775187
259,7.42975,16.0,-0.039499999999999424,0.004440743824590619
260,7.43025,27.0,-0.0389999999999997,0.00749375520399667
261,7.43075,20.0,-0.03849999999999998,0.005550929780738274
262,7.43125,21.0,-0.03799999999999937,0.005828476269775187
263,7.43175,31.0,-0.037499999999999645,0.008603941160144324
264,7.43225,31.0,-0.03699999999999992,0.008603941160144324
265,7.43275,37.0,-0.03649999999999931,0.010269220094365806
266,7.43325,33.0,-0.03599999999999959,0.009159034138218152
267,7.43375,33.0,-0.035499999999999865,0.009159034138218152
268,7.43425,40.0,-0.03500000000000014,0.011101859561476548
269,7.43475,33.0,-0.03449999999999953,0.009159034138218152
270,7.43525,32.0,-0.03399999999999981,0.008881487649181239
271,7.43575,55.0,-0.033500000000000085,0.015265056897030253
272,7.43625,34.0,-0.032999999999999474,0.009436580627255066
273,7.43675,35.0,-0.03249999999999975,0.009714127116291979
274,7.43725,35.0,-0.03200000000000003,0.009714127116291979
275,7.43775,38.0,-0.03149999999999942,0.01054676658340272
276,7.43825,33.0,-0.030999999999999694,0.009159034138218152
277,7.43875,50.0,-0.03049999999999997,0.013877324451845684
278,7.43925,49.0,-0.02999999999999936,0.01359977796280877
279,7.43975,50.0,-0.029499999999999638,0.013877324451845684
280,7.44025,53.0,-0.028999999999999915,0.014709963918956424
281,7.44075,59.0,-0.028499999999999304,0.01637524285317791
282,7.44125,77.0,-0.02799999999999958,0.021371079655842354
283,7.44175,66.0,-0.027499999999999858,0.018318068276436304
284,7.44225,76.0,-0.027000000000000135,0.02109353316680544
285,7.44275,83.0,-0.026499999999999524,0.023036358590063834
286,7.44325,78.0,-0.0259999999999998,0.02164862614487927
287,7.44375,81.0,-0.025500000000000078,0.022481265611990008
288,7.44425,66.0,-0.024999999999999467,0.018318068276436304
289,7.44475,93.0,-0.024499999999999744,0.025811823480432972
290,7.44525,85.0,-0.02400000000000002,0.023591451568137665
291,7.44575,92.0,-0.02349999999999941,0.025534276991396057
292,7.44625,81.0,-0.022999999999999687,0.022481265611990008
293,7.44675,105.0,-0.022499999999999964,0.029142381348875937
294,7.44725,93.0,-0.021999999999999353,0.025811823480432972
295,7.44775,114.0,-0.02149999999999963,0.03164029975020816
296,7.44825,101.0,-0.020999999999999908,0.028032195392728283
297,7.44875,105.0,-0.020499999999999297,0.029142381348875937
298,7.44925,108.0,-0.019999999999999574,0.02997502081598668
299,7.44975,121.0,-0.01949999999999985,0.03358312517346656
300,7.45025,118.0,-0.019000000000000128,0.03275048570635582
301,7.45075,128.0,-0.018499999999999517,0.035525950596724955
302,7.45125,152.0,-0.017999999999999794,0.04218706633361088
303,7.45175,170.0,-0.01750000000000007,0.04718290313627533
304,7.45225,158.0,-0.01699999999999946,0.04385234526783236
305,7.45275,176.0,-0.016499999999999737,0.04884818207049681
306,7.45325,163.0,-0.016000000000000014,0.045240077713016934
307,7.45375,151.0,-0.015499999999999403,0.041909519844573966
308,7.45425,185.0,-0.01499999999999968,0.05134610047182903
309,7.45475,193.0,-0.014499999999999957,0.05356647238412434
310,7.45525,218.0,-0.013999999999999346,0.06050513461004718
311,7.45575,228.0,-0.013499999999999623,0.06328059950041633
312,7.45625,239.0,-0.0129999999999999,0.06633361087982237
313,7.45675,254.0,-0.01249999999999929,0.07049680821537607
314,7.45725,263.0,-0.011999999999999567,0.0729947266167083
315,7.45775,246.0,-0.011499999999999844,0.06827643630308076
316,7.45825,263.0,-0.01100000000000012,0.0729947266167083
317,7.45875,305.0,-0.01049999999999951,0.08465167915625868
318,7.45925,327.0,-0.009999999999999787,0.09075770191507078
319,7.45975,334.0,-0.009500000000000064,0.09270052733832918
320,7.46025,345.0,-0.008999999999999453,0.09575353871773522
321,7.46075,336.0,-0.00849999999999973,0.093255620316403
322,7.46125,387.0,-0.008000000000000007,0.10741049125728559
323,7.46175,419.0,-0.007499999999999396,0.11629197890646684
324,7.46225,452.0,-0.006999999999999673,0.12545101304468498
325,7.46275,493.0,-0.00649999999999995,0.13683041909519844
326,7.46325,507.0,-0.005999999999999339,0.14071606994171523
327,7.46375,565.0,-0.005499999999999616,0.15681376630585622
328,7.46425,611.0,-0.004999999999999893,0.16958090480155427
329,7.46475,717.0,-0.004499999999999282,0.1990008326394671
330,7.46525,847.0,-0.0039999999999995595,0.23508187621426588
331,7.46575,1001.0,-0.0034999999999998366,0.2778240355259506
332,7.46625,1232.0,-0.0030000000000001137,0.34193727449347766
333,7.46675,1641.0,-0.0024999999999995026,0.45545378850957535
334,7.46725,2060.0,-0.0019999999999997797,0.5717457674160422
335,7.46775,2455.0,-0.0015000000000000568,0.6813766305856231
336,7.46825,2841.0,-0.0009999999999994458,0.7885095753538718
337,7.46875,3235.0,-0.0004999999999997229,0.8978628920344157
338,7.46925,3603.0,0.0,1.0
339,7.46975,3479.0,0.0005000000000006111,0.9655842353594227
340,7.47025,3437.0,0.001000000000000334,0.9539272828198724
341,7.47075,3269.0,0.0015000000000000568,0.9072994726616709
342,7.47125,2883.0,0.002000000000000668,0.8001665278934221
343,7.47175,2563.0,0.002500000000000391,0.7113516514016097
344,7.47225,2250.0,0.0030000000000001137,0.6244796003330558
345,7.47275,1867.0,0.0034999999999998366,0.5181792950319178
346,7.47325,1570.0,0.004000000000000448,0.4357479877879545
347,7.47375,1306.0,0.0045000000000001705,0.3624757146822093
348,7.47425,1128.0,0.004999999999999893,0.3130724396336386
349,7.47475,881.0,0.0055000000000005045,0.24451845684152096
350,7.47525,731.0,0.006000000000000227,0.2028864834859839
351,7.47575,639.0,0.00649999999999995,0.17735220649458786
352,7.47625,546.0,0.007000000000000561,0.15154038301415487
353,7.47675,442.0,0.007500000000000284,0.12267554815431585
354,7.47725,382.0,0.008000000000000007,0.10602275881210102
355,7.47775,348.0,0.008500000000000618,0.09658617818484597
356,7.47825,341.0,0.009000000000000341,0.09464335276158757
357,7.47875,300.0,0.009500000000000064,0.08326394671107411
358,7.47925,278.0,0.010000000000000675,0.07715792395226201
359,7.47975,229.0,0.010500000000000398,0.06355814598945324
360,7.48025,217.0,0.01100000000000012,0.06022758812101027
361,7.48075,224.0,0.011499999999999844,0.062170413544268666
362,7.48125,212.0,0.012000000000000455,0.0588398556758257
363,7.48175,184.0,0.012500000000000178,0.051068553982792114
364,7.48225,176.0,0.0129999999999999,0.04884818207049681
365,7.48275,167.0,0.013500000000000512,0.04635026366916459
366,7.48325,164.0,0.014000000000000234,0.045517624202053845
367,7.48375,148.0,0.014499999999999957,0.041076880377463224
368,7.48425,146.0,0.015000000000000568,0.0405217873993894
369,7.48475,111.0,0.015500000000000291,0.030807660283097418
370,7.48525,122.0,0.016000000000000014,0.03386067166250347
371,7.48575,100.0,0.016500000000000625,0.027754648903691368
372,7.48625,111.0,0.017000000000000348,0.030807660283097418
373,7.48675,75.0,0.01750000000000007,0.020815986677768527
374,7.48725,81.0,0.018000000000000682,0.022481265611990008
375,7.48775,81.0,0.018500000000000405,0.022481265611990008
376,7.48825,62.0,0.019000000000000128,0.017207882320288647
377,7.48875,84.0,0.01949999999999985,0.02331390507910075
378,7.48925,80.0,0.020000000000000462,0.022203719122953096
379,7.48975,58.0,0.020500000000000185,0.016097696364140993
380,7.49025,55.0,0.020999999999999908,0.015265056897030253
381,7.49075,53.0,0.02150000000000052,0.014709963918956424
382,7.49125,45.0,0.02200000000000024,0.012489592006661115
383,7.49175,45.0,0.022499999999999964,0.012489592006661115
384,7.49225,49.0,0.023000000000000576,0.01359977796280877
385,7.49275,41.0,0.0235000000000003,0.011379406050513461
386,7.49325,39.0,0.02400000000000002,0.010824313072439634
387,7.49375,44.0,0.024500000000000632,0.012212045517624202
388,7.49425,31.0,0.025000000000000355,0.008603941160144324
389,7.49475,42.0,0.025500000000000078,0.011656952539550375
390,7.49525,29.0,0.02600000000000069,0.008048848182070497
391,7.49575,30.0,0.026500000000000412,0.00832639467110741
392,7.49625,31.0,0.027000000000000135,0.008603941160144324
393,7.49675,28.0,0.027499999999999858,0.007771301693033583
394,7.49725,34.0,0.02800000000000047,0.009436580627255066
395,7.49775,20.0,0.028500000000000192,0.005550929780738274
396,7.49825,26.0,0.028999999999999915,0.0072162087149597555
397,7.49875,37.0,0.029500000000000526,0.010269220094365806
398,7.49925,37.0,0.03000000000000025,0.010269220094365806
399,7.49975,24.0,0.03049999999999997,0.006661115736885929
400,7.50025,26.0,0.031000000000000583,0.0072162087149597555
401,7.50075,27.0,0.031500000000000306,0.00749375520399667
402,7.50125,20.0,0.03200000000000003,0.005550929780738274
403,7.50175,18.0,0.03250000000000064,0.004995836802664446
404,7.50225,23.0,0.03300000000000036,0.006383569247849014
405,7.50275,20.0,0.033500000000000085,0.005550929780738274
406,7.50325,18.0,0.034000000000000696,0.004995836802664446
407,7.50375,20.0,0.03450000000000042,0.005550929780738274
408,7.50425,15.0,0.03500000000000014,0.004163197335553705
409,7.50475,18.0,0.035499999999999865,0.004995836802664446
410,7.50525,13.0,0.036000000000000476,0.0036081043574798777
411,7.50575,9.0,0.0365000000000002,0.002497918401332223
412,7.50625,15.0,0.03699999999999992,0.004163197335553705
413,7.50675,16.0,0.03750000000000053,0.004440743824590619
414,7.50725,11.0,0.038000000000000256,0.0030530113794060504
415,7.50775,12.0,0.03849999999999998,0.0033305578684429643
416,7.50825,5.0,0.03900000000000059,0.0013877324451845685
417,7.50875,9.0,0.03950000000000031,0.002497918401332223
418,7.50925,14.0,0.040000000000000036,0.0038856508465167916
419,7.50975,12.0,0.04050000000000065,0.0033305578684429643
420,7.51025,16.0,0.04100000000000037,0.004440743824590619
421,7.51075,16.0,0.04150000000000009,0.004440743824590619
422,7.51125,11.0,0.0420000000000007,0.0030530113794060504
423,7.51175,9.0,0.042500000000000426,0.002497918401332223
424,7.51225,13.0,0.04300000000000015,0.0036081043574798777
425,7.51275,7.0,0.04349999999999987,0.0019428254232583958
426,7.51325,11.0,0.04400000000000048,0.0030530113794060504
427,7.51375,11.0,0.044500000000000206,0.0030530113794060504
428,7.51425,11.0,0.04499999999999993,0.0030530113794060504
429,7.51475,8.0,0.04550000000000054,0.0022203719122953097
430,7.51525,19.0,0.04600000000000026,0.00527338329170136
431,7.51575,3.0,0.046499999999999986,0.0008326394671107411
432,7.51625,8.0,0.0470000000000006,0.0022203719122953097
433,7.51675,8.0,0.04750000000000032,0.0022203719122953097
434,7.51725,3.0,0.04800000000000004,0.0008326394671107411
435,7.51775,3.0,0.048500000000000654,0.0008326394671107411
436,7.51825,6.0,0.04900000000000038,0.0016652789342214821
437,7.51875,2.0,0.0495000000000001,0.0005550929780738274
438,7.51925,5.0,0.05000000000000071,0.0013877324451845685
439,7.51975,3.0,0.05050000000000043,0.0008326394671107411
440,7.52025,1.0,0.051000000000000156,0.0002775464890369137
441,7.52075,4.0,0.05149999999999988,0.0011101859561476548
442,7.52125,5.0,0.05200000000000049,0.0013877324451845685
443,7.52175,8.0,0.05250000000000021,0.0022203719122953097
444,7.52225,5.0,0.052999999999999936,0.0013877324451845685
445,7.52275,6.0,0.05350000000000055,0.0016652789342214821
446,7.52325,7.0,0.05400000000000027,0.0019428254232583958
447,7.52375,3.0,0.05449999999999999,0.0008326394671107411
448,7.52425,5.0,0.055000000000000604,0.0013877324451845685
449,7.52475,2.0,0.05550000000000033,0.0005550929780738274
450,7.52525,5.0,0.05600000000000005,0.0013877324451845685
451,7.52575,1.0,0.05650000000000066,0.0002775464890369137
452,7.52625,6.0,0.057000000000000384,0.0016652789342214821
453,7.52675,2.0,0.05750000000000011,0.0005550929780738274
454,7.52725,1.0,0.05800000000000072,0.0002775464890369137
455,7.52775,1.0,0.05850000000000044,0.0002775464890369137
456,7.52825,3.0,0.05900000000000016,0.0008326394671107411
457,7.52875,6.0,0.059499999999999886,0.0016652789342214821
458,7.52925,9.0,0.0600000000000005,0.002497918401332223
459,7.52975,0.0,0.06050000000000022,0.0
460,7.53025,3.0,0.06099999999999994,0.0008326394671107411
461,7.53075,3.0,0.061500000000000554,0.0008326394671107411
462,7.53125,3.0,0.06200000000000028,0.0008326394671107411
463,7.53175,2.0,0.0625,0.0005550929780738274
464,7.53225,1.0,0.06300000000000061,0.0002775464890369137
465,7.53275,2.0,0.06350000000000033,0.0005550929780738274
466,7.53325,6.0,0.06400000000000006,0.0016652789342214821
467,7.53375,0.0,0.06450000000000067,0.0
468,7.53425,2.0,0.06500000000000039,0.0005550929780738274
469,7.53475,3.0,0.06550000000000011,0.0008326394671107411
470,7.53525,1.0,0.06599999999999984,0.0002775464890369137
471,7.53575,3.0,0.06650000000000045,0.0008326394671107411
472,7.53625,2.0,0.06700000000000017,0.0005550929780738274
473,7.53675,0.0,0.0674999999999999,0.0
474,7.53725,2.0,0.0680000000000005,0.0005550929780738274
475,7.53775,2.0,0.06850000000000023,0.0005550929780738274
476,7.53825,5.0,0.06899999999999995,0.0013877324451845685
477,7.53875,0.0,0.06950000000000056,0.0
